ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
08,Chihuahua,004,Aquiles Serdán,0132,Ninguno [CERESO],*
08,Chihuahua,004,Aquiles Serdán,0134,Villas Rincón del Sol,0
08,Chihuahua,004,Aquiles Serdán,0135,Campestre Correcaminos,*
08,Chihuahua,004,Aquiles Serdán,0145,Ninguno,*
08,Chihuahua,004,Aquiles Serdán,0146,Praderas de San Antonio,0
08,Chihuahua,004,Aquiles Serdán,0147,Rancho de Salas,*
08,Chihuahua,004,Aquiles Serdán,0149,La Pista,0
08,Chihuahua,004,Aquiles Serdán,0150,Las Lilas,*
08,Chihuahua,004,Aquiles Serdán,0151,Rancho de Calvillo,*
08,Chihuahua,004,Aquiles Serdán,0152,Rancho de Tito,*
08,Chihuahua,004,Aquiles Serdán,0157,La Esperanza,*
08,Chihuahua,004,Aquiles Serdán,9998,Localidades de una vivienda,0
08,Chihuahua,004,Aquiles Serdán,9999,Localidades de dos viviendas,33
08,Chihuahua,005,Ascensión,0000,Total del Municipio,357
08,Chihuahua,005,Ascensión,0001,Ascensión,205
08,Chihuahua,005,Ascensión,0008,Barreal,*
08,Chihuahua,005,Ascensión,0022,Los Chinos,*
08,Chihuahua,005,Ascensión,0031,El Fresnal,*
08,Chihuahua,005,Ascensión,0034,Guadalupe Victoria,17
08,Chihuahua,005,Ascensión,0045,Las Lilas,*
08,Chihuahua,005,Ascensión,0050,El Milagro,0
08,Chihuahua,005,Ascensión,0055,Los Moscos (El Texano),*
08,Chihuahua,005,Ascensión,0056,La Mota,*
08,Chihuahua,005,Ascensión,0057,El Naranjo,*
08,Chihuahua,005,Ascensión,0059,Netzahualcóyotl,*
08,Chihuahua,005,Ascensión,0064,Ojo de Federico,0
08,Chihuahua,005,Ascensión,0066,El Olivo,*
08,Chihuahua,005,Ascensión,0068,Puerto Palomas de Villa,100
08,Chihuahua,005,Ascensión,0074,Rincón de Chihuahua,*
08,Chihuahua,005,Ascensión,0079,La Salada,2
08,Chihuahua,005,Ascensión,0080,San Antonio,*
08,Chihuahua,005,Ascensión,0081,Rancho San Blas,*
08,Chihuahua,005,Ascensión,0086,Santa Sofía,*
08,Chihuahua,005,Ascensión,0090,La Tegua,*
08,Chihuahua,005,Ascensión,0093,Torre Alta,*
08,Chihuahua,005,Ascensión,0097,Emiliano Zapata (Los Lamentos),*
08,Chihuahua,005,Ascensión,0098,Colonia Veracruz,0
08,Chihuahua,005,Ascensión,0105,Josefa Ortíz de Domínguez,0
08,Chihuahua,005,Ascensión,0110,Palomas Viejo,*
08,Chihuahua,005,Ascensión,0119,Las Coloradas,*
08,Chihuahua,005,Ascensión,0126,General Manuel Gutiérrez Sáenz,0
08,Chihuahua,005,Ascensión,0148,Colonia Modelo,10
08,Chihuahua,005,Ascensión,0163,Los Moyotes,*
08,Chihuahua,005,Ascensión,0164,Santa Anita,*
08,Chihuahua,005,Ascensión,0168,Los Espías,*
08,Chihuahua,005,Ascensión,0173,Los Chinos,*
08,Chihuahua,005,Ascensión,0177,El Milagro,*
08,Chihuahua,005,Ascensión,0181,San Antonio,*
08,Chihuahua,005,Ascensión,0213,La Bufa,*
08,Chihuahua,005,Ascensión,0214,El Mimbre,*
08,Chihuahua,005,Ascensión,0222,Niños Héroes de Chapultepec,0
08,Chihuahua,005,Ascensión,0228,Trincheras (Doce de Octubre),*
08,Chihuahua,005,Ascensión,0238,El Vado Chico [Colonia Menonita],0
08,Chihuahua,005,Ascensión,0245,Los Sauces,*
08,Chihuahua,005,Ascensión,0258,Rancho el Tinaco,*
08,Chihuahua,005,Ascensión,0297,Loma Colorada,*
08,Chihuahua,005,Ascensión,0299,Las Margaritas,*
08,Chihuahua,005,Ascensión,0320,Rancho de Humberto Salas,*
08,Chihuahua,005,Ascensión,0323,Rancho de Socorro Gómez,*
08,Chihuahua,005,Ascensión,0324,Rancho de Audel Venzor,*
08,Chihuahua,005,Ascensión,0326,Rancho la Chiripa,*
08,Chihuahua,005,Ascensión,0335,Santa Rosario,*
08,Chihuahua,005,Ascensión,0337,San Javier,*
08,Chihuahua,005,Ascensión,0341,Santa María,*
08,Chihuahua,005,Ascensión,0346,El Sufrido,*
08,Chihuahua,005,Ascensión,0349,La Viuda (Los Apaches),*
08,Chihuahua,005,Ascensión,0357,San Francisco,*
08,Chihuahua,005,Ascensión,0363,Salvador Alvídrez,*
08,Chihuahua,005,Ascensión,0380,San Isidro,*
08,Chihuahua,005,Ascensión,0381,El Milagro,*
08,Chihuahua,005,Ascensión,0389,El Museo,*
08,Chihuahua,005,Ascensión,0391,San Francisco,*
08,Chihuahua,005,Ascensión,0408,Santa Anita,*
08,Chihuahua,005,Ascensión,0424,Entronque (Ley Seis de Enero),13
08,Chihuahua,005,Ascensión,0431,El Camello [Colonia Menonita],0
08,Chihuahua,005,Ascensión,0437,Rancho las Águilas,*
08,Chihuahua,005,Ascensión,0456,Tres Papalotes,*
08,Chihuahua,005,Ascensión,0457,Las Morenas,*
08,Chihuahua,005,Ascensión,0470,Los Gemelos,*
08,Chihuahua,005,Ascensión,0479,El Bismarck,7
08,Chihuahua,005,Ascensión,0481,Sección Estación Guzmán,*
08,Chihuahua,005,Ascensión,0498,Guadalupe Castañeda,*
08,Chihuahua,005,Ascensión,0511,Santa Anita,*
08,Chihuahua,005,Ascensión,0513,Roberto Ramírez (Tres Culturas),*
08,Chihuahua,005,Ascensión,0523,San José,*
08,Chihuahua,005,Ascensión,0534,Manuel Sáenz,*
08,Chihuahua,005,Ascensión,0541,Lupe Quiñónez,*
08,Chihuahua,005,Ascensión,0547,San Alberto,*
08,Chihuahua,005,Ascensión,0556,Tres de Mayo,*
08,Chihuahua,005,Ascensión,0560,Los Duques,*
08,Chihuahua,005,Ascensión,0565,El Chamizal,*
08,Chihuahua,005,Ascensión,0566,Manuel Camarillo,*
08,Chihuahua,005,Ascensión,0581,Francisco Sáenz,*
08,Chihuahua,005,Ascensión,0601,El Milagro,*
08,Chihuahua,005,Ascensión,0804,Manantiales de Valerio,*
08,Chihuahua,005,Ascensión,0805,La Morita,*
08,Chihuahua,005,Ascensión,0819,Los Torres,*
08,Chihuahua,005,Ascensión,0861,Rancho Lico (La Bodega),*
08,Chihuahua,005,Ascensión,0870,El Puerto,*
08,Chihuahua,005,Ascensión,0904,Mario Caballero,*
08,Chihuahua,005,Ascensión,0913,Simental Hermanos,*
08,Chihuahua,005,Ascensión,0917,Bosque Bonito,0
08,Chihuahua,005,Ascensión,0924,Parabién,*
08,Chihuahua,005,Ascensión,0929,El Girasol,*
08,Chihuahua,005,Ascensión,0945,Santa Clara Número Tres,*
08,Chihuahua,005,Ascensión,0967,Los Barrera,*
08,Chihuahua,005,Ascensión,0968,Los Huerigos,*
08,Chihuahua,005,Ascensión,0972,Los Aguirre,*
08,Chihuahua,005,Ascensión,0983,Los Cerritos,*
08,Chihuahua,005,Ascensión,0987,Los Reyes,*
08,Chihuahua,005,Ascensión,0989,El Salado,*
08,Chihuahua,005,Ascensión,0990,Salsipuedes,*
08,Chihuahua,005,Ascensión,0992,Santa María (Las Barrancas),*
08,Chihuahua,005,Ascensión,1001,Los Fuentes,*
08,Chihuahua,005,Ascensión,1012,El Apache,*
08,Chihuahua,005,Ascensión,1014,Chagelo,*
08,Chihuahua,005,Ascensión,1015,El Chamizal,*
08,Chihuahua,005,Ascensión,1017,Colonia el Sabinal Campo Número Uno,0
08,Chihuahua,005,Ascensión,1018,Colonia el Sabinal Campo Número Dos,1
08,Chihuahua,005,Ascensión,1019,Colonia el Sabinal Campo Número Tres,1
08,Chihuahua,005,Ascensión,1020,Colonia el Sabinal Campo Número Cuatro,0
08,Chihuahua,005,Ascensión,1021,Colonia el Sabinal Campo Número Cuatro y Medio,0
08,Chihuahua,005,Ascensión,1022,Colonia el Sabinal Campo Número Cinco,0
08,Chihuahua,005,Ascensión,1023,Colonia el Sabinal Campo Número Seis,0
08,Chihuahua,005,Ascensión,1024,Colonia el Sabinal Campo Número Siete,0
08,Chihuahua,005,Ascensión,1030,La Escondida,*
08,Chihuahua,005,Ascensión,1032,El Glóbulo Rojo,0
08,Chihuahua,005,Ascensión,1034,Hermanos Menchaca,*
08,Chihuahua,005,Ascensión,1036,Los Huichos,*
08,Chihuahua,005,Ascensión,1039,Landeros,*
08,Chihuahua,005,Ascensión,1048,Los Piñón,*
08,Chihuahua,005,Ascensión,1050,El Ponchado,*
08,Chihuahua,005,Ascensión,1052,Rancho California,*
08,Chihuahua,005,Ascensión,1056,Rancho Nuevo,*
08,Chihuahua,005,Ascensión,1057,Rancho Peñitas,*
08,Chihuahua,005,Ascensión,1058,Rancho San Rafael,*
08,Chihuahua,005,Ascensión,1061,El Rosario,*
08,Chihuahua,005,Ascensión,1065,San José II,*
08,Chihuahua,005,Ascensión,1066,San Juan,*
08,Chihuahua,005,Ascensión,1091,La Sombra de Cuauhtémoc,0
08,Chihuahua,005,Ascensión,1094,El Tule (Sector la Noria),*
08,Chihuahua,005,Ascensión,1095,El Vergel,*
08,Chihuahua,005,Ascensión,1097,La Y,*
08,Chihuahua,005,Ascensión,1101,Los Herrera,*
08,Chihuahua,005,Ascensión,1104,Sector Castañeda,*
08,Chihuahua,005,Ascensión,1106,El Pájaro,*
08,Chihuahua,005,Ascensión,1108,El Rincón,*
08,Chihuahua,005,Ascensión,1109,El Rincón,*
08,Chihuahua,005,Ascensión,1121,Rancho Santa Ernestina,*
08,Chihuahua,005,Ascensión,1130,Ninguno,0
08,Chihuahua,005,Ascensión,1132,Sierra Rica,*
08,Chihuahua,005,Ascensión,1133,Los Olmos,*
08,Chihuahua,005,Ascensión,1134,Estefanía,*
08,Chihuahua,005,Ascensión,1136,Casa Verde,0
08,Chihuahua,005,Ascensión,1145,Santa Rita,*
08,Chihuahua,005,Ascensión,1146,Alfredo García,*
08,Chihuahua,005,Ascensión,1147,El Torito,*
08,Chihuahua,005,Ascensión,1150,Rancho Casa de Madera,*
08,Chihuahua,005,Ascensión,1152,Rancho Tagle,*
08,Chihuahua,005,Ascensión,1154,Rancho la Teja,*
08,Chihuahua,005,Ascensión,1156,El Capricho,*
08,Chihuahua,005,Ascensión,1158,Santa María,*
08,Chihuahua,005,Ascensión,1164,Horacio González,*
08,Chihuahua,005,Ascensión,1165,Los Chumas,*
08,Chihuahua,005,Ascensión,1171,El Rarámuri II,*
08,Chihuahua,005,Ascensión,1177,Hermanos Díaz,*
08,Chihuahua,005,Ascensión,1178,Rancho la Noria,*
08,Chihuahua,005,Ascensión,1179,La Enramada,*
08,Chihuahua,005,Ascensión,1181,Santa Lorena,*
08,Chihuahua,005,Ascensión,1187,La Cabaña,*
08,Chihuahua,005,Ascensión,1191,El Milagro,*
08,Chihuahua,005,Ascensión,1194,Leonardo,*
08,Chihuahua,005,Ascensión,1195,Rancho de Damaris Rentería,*
08,Chihuahua,005,Ascensión,1209,San Juan,*
08,Chihuahua,005,Ascensión,1213,El Chacarrón,*
08,Chihuahua,005,Ascensión,1214,Javier Torres,*
08,Chihuahua,005,Ascensión,1218,La capilla,*
08,Chihuahua,005,Ascensión,1222,Víctor González Carbajal,*
08,Chihuahua,005,Ascensión,1224,Rubén Gómez,*
08,Chihuahua,005,Ascensión,1225,La Soledad,*
08,Chihuahua,005,Ascensión,1227,Corrales Hernández,*
08,Chihuahua,005,Ascensión,1230,Rancho las Víboras,*
08,Chihuahua,005,Ascensión,1231,La Loma,*
08,Chihuahua,005,Ascensión,1232,Casa Blanca,*
08,Chihuahua,005,Ascensión,9998,Localidades de una vivienda,1
08,Chihuahua,005,Ascensión,9999,Localidades de dos viviendas,0
08,Chihuahua,006,Bachíniva,0000,Total del Municipio,89
08,Chihuahua,006,Bachíniva,0001,Bachíniva,28
08,Chihuahua,006,Bachíniva,0002,Abraham González,13
08,Chihuahua,006,Bachíniva,0003,Agua Blanca,0
08,Chihuahua,006,Bachíniva,0004,Agua Fría,0
08,Chihuahua,006,Bachíniva,0007,Ejido la Casita,2
08,Chihuahua,006,Bachíniva,0008,La Ciénega,0
08,Chihuahua,006,Bachíniva,0011,Francisco I. Madero,3
08,Chihuahua,006,Bachíniva,0012,Francisco Sarabia,1
08,Chihuahua,006,Bachíniva,0013,General Manuel Ávila Camacho,7
08,Chihuahua,006,Bachíniva,0014,El Porvenir,17
08,Chihuahua,006,Bachíniva,0016,Rancho Colorado,2
08,Chihuahua,006,Bachíniva,0017,Rancho de Márquez,3
08,Chihuahua,006,Bachíniva,0018,San Blas,4
08,Chihuahua,006,Bachíniva,0020,San Jerónimo,*
08,Chihuahua,006,Bachíniva,0021,San Joaquín,*
08,Chihuahua,006,Bachíniva,0023,San José y Anexas,0
08,Chihuahua,006,Bachíniva,0027,Santa Rosa,*
08,Chihuahua,006,Bachíniva,0028,Las Varas,3
08,Chihuahua,006,Bachíniva,0030,San Luis,*
08,Chihuahua,006,Bachíniva,0031,El Ojito,*
08,Chihuahua,006,Bachíniva,0032,Rancho de Robles (La Casita),0
08,Chihuahua,006,Bachíniva,0033,Los Alisos (Las Chepas),*
08,Chihuahua,006,Bachíniva,0035,San Juan Bautista,*
08,Chihuahua,006,Bachíniva,0036,Las Galeras,*
08,Chihuahua,006,Bachíniva,0039,Patayo,0
08,Chihuahua,006,Bachíniva,0043,San Juan de los Ojos,2
08,Chihuahua,006,Bachíniva,0044,Siete Hermanos,*
08,Chihuahua,006,Bachíniva,0056,El Álamo,*
08,Chihuahua,006,Bachíniva,0058,Rancho González,*
08,Chihuahua,006,Bachíniva,0062,El Terco,*
08,Chihuahua,006,Bachíniva,0063,La Zarca,*
08,Chihuahua,006,Bachíniva,0065,Tres Castillos,*
08,Chihuahua,006,Bachíniva,0069,Rancho de Abelardo Mendoza,*
08,Chihuahua,006,Bachíniva,0071,Rancho Roberto Alderete,*
08,Chihuahua,006,Bachíniva,0073,Rancho de Rafael Mariscal,*
08,Chihuahua,006,Bachíniva,0079,Santa Bárbara,*
08,Chihuahua,006,Bachíniva,0083,Rancho Milagro,*
08,Chihuahua,006,Bachíniva,0086,Rancho el Consuelo,0
08,Chihuahua,006,Bachíniva,0095,Hoyos Blancos,*
08,Chihuahua,006,Bachíniva,0100,El Cuatro,*
08,Chihuahua,006,Bachíniva,0108,Los Piñón,0
08,Chihuahua,006,Bachíniva,0109,San Agustín (Camachito),0
08,Chihuahua,006,Bachíniva,0114,Huerta Monte Sinaí,0
08,Chihuahua,006,Bachíniva,0117,El Dorado,*
08,Chihuahua,006,Bachíniva,0122,Ninguno,*
08,Chihuahua,006,Bachíniva,0123,Ninguno,*
08,Chihuahua,006,Bachíniva,0124,La Soledad,*
08,Chihuahua,006,Bachíniva,0127,Ninguno,*
08,Chihuahua,006,Bachíniva,0128,Rancho Nido del Águila,*
08,Chihuahua,006,Bachíniva,0130,San Martín,0
08,Chihuahua,006,Bachíniva,0131,Ninguno,*
08,Chihuahua,006,Bachíniva,0137,Rancho la Hacienda,*
08,Chihuahua,006,Bachíniva,0138,La Estrella,*
08,Chihuahua,006,Bachíniva,0139,Rancho el Rey,*
08,Chihuahua,006,Bachíniva,0140,Rancho Ramiro Ruiz,*
08,Chihuahua,006,Bachíniva,0142,Buenavista,*
08,Chihuahua,006,Bachíniva,0143,Santa Teresa,*
08,Chihuahua,006,Bachíniva,0144,Ninguno,*
08,Chihuahua,006,Bachíniva,0146,Santa Sofía,*
08,Chihuahua,006,Bachíniva,0147,La Ventana,*
08,Chihuahua,006,Bachíniva,0148,La Esperanza,*
08,Chihuahua,006,Bachíniva,0149,Benito Cisneros Hernández,*
08,Chihuahua,006,Bachíniva,0150,Mariscal,*
08,Chihuahua,006,Bachíniva,0153,Huerta el 4,*
08,Chihuahua,006,Bachíniva,0154,San Miguel,*
08,Chihuahua,006,Bachíniva,0155,San Juan,0
08,Chihuahua,006,Bachíniva,0156,Los Girasoles,*
08,Chihuahua,006,Bachíniva,0159,La Virgen,*
08,Chihuahua,006,Bachíniva,0160,La Soledad (Los Hermanos Ríos),*
08,Chihuahua,006,Bachíniva,9998,Localidades de una vivienda,2
08,Chihuahua,006,Bachíniva,9999,Localidades de dos viviendas,2
08,Chihuahua,007,Balleza,0000,Total del Municipio,183
08,Chihuahua,007,Balleza,0001,Mariano Balleza,64
08,Chihuahua,007,Balleza,0002,Agostadero de Aguirre,*
08,Chihuahua,007,Balleza,0003,Agua Azul,*
08,Chihuahua,007,Balleza,0005,El Aguaje,*
08,Chihuahua,007,Balleza,0008,Ranchito de Agujas (El Reventón),3
08,Chihuahua,007,Balleza,0012,Arroyo del Agua,0
08,Chihuahua,007,Balleza,0013,Arroyo del Rancho,0
08,Chihuahua,007,Balleza,0016,Bajío del Alambre,0
08,Chihuahua,007,Balleza,0017,Bajío del Carmen,*
08,Chihuahua,007,Balleza,0019,Bajío Grande,0
08,Chihuahua,007,Balleza,0020,Baños de Abajo,1
08,Chihuahua,007,Balleza,0021,Baños de Arriba (San Francisco),0
08,Chihuahua,007,Balleza,0022,Baquiriachi,7
08,Chihuahua,007,Balleza,0023,El Bosque,0
08,Chihuahua,007,Balleza,0024,Buenavista,0
08,Chihuahua,007,Balleza,0026,El Carrizal,0
08,Chihuahua,007,Balleza,0029,Comunidad el Cerrito,2
08,Chihuahua,007,Balleza,0031,Cerro Colorado,*
08,Chihuahua,007,Balleza,0033,La Ciénega,*
08,Chihuahua,007,Balleza,0034,Ciénega Larga,0
08,Chihuahua,007,Balleza,0035,Ciénega Prieta,0
08,Chihuahua,007,Balleza,0037,La Cieneguita,0
08,Chihuahua,007,Balleza,0039,La Cruzada,*
08,Chihuahua,007,Balleza,0040,La Cruz,1
08,Chihuahua,007,Balleza,0043,Ranchería el Cuervo,0
08,Chihuahua,007,Balleza,0046,Chahueachi,0
08,Chihuahua,007,Balleza,0048,Chiquihuite,0
08,Chihuahua,007,Balleza,0049,Churichique,0
08,Chihuahua,007,Balleza,0050,Choreachi,0
08,Chihuahua,007,Balleza,0053,Faustinos,*
08,Chihuahua,007,Balleza,0054,General Carlos Pacheco (El Terrero),6
08,Chihuahua,007,Balleza,0055,Ranchería Guachamoachi,2
08,Chihuahua,007,Balleza,0057,Ejido Guajolotes,0
08,Chihuahua,007,Balleza,0058,Guasachique,1
08,Chihuahua,007,Balleza,0059,Ejido Guazarachi,1
08,Chihuahua,007,Balleza,0061,La Haciendita,1
08,Chihuahua,007,Balleza,0062,La Joya del Río Verde,*
08,Chihuahua,007,Balleza,0063,La Joya,0
08,Chihuahua,007,Balleza,0064,La Laborcita,0
08,Chihuahua,007,Balleza,0065,Laguna Juanota,2
08,Chihuahua,007,Balleza,0067,Los Lirios,0
08,Chihuahua,007,Balleza,0068,Los Llanitos,0
08,Chihuahua,007,Balleza,0070,La Magdalena,6
08,Chihuahua,007,Balleza,0075,El Metate,0
08,Chihuahua,007,Balleza,0076,Metatitos,0
08,Chihuahua,007,Balleza,0080,Navarro (Puente de Navarro),*
08,Chihuahua,007,Balleza,0081,La Nopalera (La Cueva Nopalera),0
08,Chihuahua,007,Balleza,0083,El Ojito,*
08,Chihuahua,007,Balleza,0086,Peñas Prietas,0
08,Chihuahua,007,Balleza,0087,Picachos,1
08,Chihuahua,007,Balleza,0088,Pichique,5
08,Chihuahua,007,Balleza,0089,Piedra Bola,*
08,Chihuahua,007,Balleza,0090,Piedra Reventada (La Reventada),0
08,Chihuahua,007,Balleza,0091,Los Pilares,0
08,Chihuahua,007,Balleza,0092,Ranchería Pinalejo,2
08,Chihuahua,007,Balleza,0093,Ranchería el Pinole,0
08,Chihuahua,007,Balleza,0094,Ejido la Pinta,0
08,Chihuahua,007,Balleza,0095,Ranchería las Playas,0
08,Chihuahua,007,Balleza,0096,El Porvenir,*
08,Chihuahua,007,Balleza,0100,Ranchito de San Juan,4
08,Chihuahua,007,Balleza,0102,Rancho de Enmedio (El Jacalito),*
08,Chihuahua,007,Balleza,0104,Rebajes,*
08,Chihuahua,007,Balleza,0105,Recubichi,2
08,Chihuahua,007,Balleza,0106,Remurachi,0
08,Chihuahua,007,Balleza,0107,Río Chico,2
08,Chihuahua,007,Balleza,0109,Comunidad Río Verde,0
08,Chihuahua,007,Balleza,0110,Rojárare,0
08,Chihuahua,007,Balleza,0112,El Salto,0
08,Chihuahua,007,Balleza,0113,San Carlos,0
08,Chihuahua,007,Balleza,0114,San Cristóbal,0
08,Chihuahua,007,Balleza,0115,San Esteban,0
08,Chihuahua,007,Balleza,0116,San Juan de Atotonilco,4
08,Chihuahua,007,Balleza,0117,San Rafael,0
08,Chihuahua,007,Balleza,0118,San Rafael de Agostadero,0
08,Chihuahua,007,Balleza,0119,Santana,0
08,Chihuahua,007,Balleza,0120,Ranchería Segorachi,0
08,Chihuahua,007,Balleza,0121,Sehuamachi,0
08,Chihuahua,007,Balleza,0124,La Tarineña,0
08,Chihuahua,007,Balleza,0125,Tecorichi,0
08,Chihuahua,007,Balleza,0126,Tenenuco,0
08,Chihuahua,007,Balleza,0127,La Testera,*
08,Chihuahua,007,Balleza,0128,Las Tinas,0
08,Chihuahua,007,Balleza,0130,Comunidad Todos Santos,2
08,Chihuahua,007,Balleza,0131,El Torreón,0
08,Chihuahua,007,Balleza,0132,Valle el Manzano,0
08,Chihuahua,007,Balleza,0134,El Venteo,0
08,Chihuahua,007,Balleza,0135,Ejido el Vergel,32
08,Chihuahua,007,Balleza,0146,Sahuarichi,0
08,Chihuahua,007,Balleza,0147,Comarachi,*
08,Chihuahua,007,Balleza,0148,La Viborilla,*
08,Chihuahua,007,Balleza,0149,La Concepción,0
08,Chihuahua,007,Balleza,0152,El Encino,*
08,Chihuahua,007,Balleza,0157,La Laja,0
08,Chihuahua,007,Balleza,0159,Cueva Pinta,*
08,Chihuahua,007,Balleza,0160,Paraje Mesa de los Surcos,0
08,Chihuahua,007,Balleza,0161,El Arbolito,*
08,Chihuahua,007,Balleza,0163,Matatenas de Abajo,0
08,Chihuahua,007,Balleza,0168,El Durazno,0
08,Chihuahua,007,Balleza,0169,La Tinaja,0
08,Chihuahua,007,Balleza,0172,El Saucito,0
08,Chihuahua,007,Balleza,0173,La Parida,0
08,Chihuahua,007,Balleza,0174,El Pajarito,0
08,Chihuahua,007,Balleza,0175,La Garrapata,*
08,Chihuahua,007,Balleza,0176,El Aguaje de la Nopalera,*
08,Chihuahua,007,Balleza,0179,Adjuntas de Arriba,0
08,Chihuahua,007,Balleza,0180,Rincón Colorado,0
08,Chihuahua,007,Balleza,0181,El Molino,1
08,Chihuahua,007,Balleza,0182,La Joya,*
08,Chihuahua,007,Balleza,0183,Arroyo los Pozos,0
08,Chihuahua,007,Balleza,0185,Las Tronchas,*
08,Chihuahua,007,Balleza,0187,Milpillas,*
08,Chihuahua,007,Balleza,0188,Cerro Colorado,0
08,Chihuahua,007,Balleza,0191,Rancho Ibarreño (Rancho Ibarra),*
08,Chihuahua,007,Balleza,0192,El Porvenir,*
08,Chihuahua,007,Balleza,0194,El Quelite,0
08,Chihuahua,007,Balleza,0196,El Fresno,*
08,Chihuahua,007,Balleza,0199,El Obscuro,0
08,Chihuahua,007,Balleza,0200,El Gavilán,*
08,Chihuahua,007,Balleza,0202,El Carrizal,*
08,Chihuahua,007,Balleza,0203,El Ranchito,0
08,Chihuahua,007,Balleza,0204,Mesa del Maguey,0
08,Chihuahua,007,Balleza,0205,Rancho Chico,0
08,Chihuahua,007,Balleza,0206,Los Chavira,0
08,Chihuahua,007,Balleza,0207,La Laborcita,*
08,Chihuahua,007,Balleza,0208,Hacienda los Nogales,*
08,Chihuahua,007,Balleza,0211,Las Mesitas,*
08,Chihuahua,007,Balleza,0212,Puerto del Coyote,*
08,Chihuahua,007,Balleza,0215,El Brincadero,0
08,Chihuahua,007,Balleza,0216,El Reparo,1
08,Chihuahua,007,Balleza,0217,Las Tortugas,*
08,Chihuahua,007,Balleza,0218,Ranchería Navarrito,*
08,Chihuahua,007,Balleza,0219,El Poleo,0
08,Chihuahua,007,Balleza,0221,El Vigueño [Aserradero],1
08,Chihuahua,007,Balleza,0222,San Antonio de Arriba,1
08,Chihuahua,007,Balleza,0223,Puerto Tres Hermanos,0
08,Chihuahua,007,Balleza,0224,La Otra Banda (Los Medina),0
08,Chihuahua,007,Balleza,0227,Las Delicias,*
08,Chihuahua,007,Balleza,0230,La Yerbabuena,*
08,Chihuahua,007,Balleza,0231,La Cieneguita,*
08,Chihuahua,007,Balleza,0233,El Salto,*
08,Chihuahua,007,Balleza,0236,Última Agua,0
08,Chihuahua,007,Balleza,0237,La Espuela,*
08,Chihuahua,007,Balleza,0238,San Juan de los Iturralde,0
08,Chihuahua,007,Balleza,0239,El Táscate,*
08,Chihuahua,007,Balleza,0241,Cuatro Vientos,*
08,Chihuahua,007,Balleza,0243,San José,0
08,Chihuahua,007,Balleza,0246,El Palomo,*
08,Chihuahua,007,Balleza,0247,El Paso del Águila,0
08,Chihuahua,007,Balleza,0248,Camellones,*
08,Chihuahua,007,Balleza,0249,Cuevas Blancas,*
08,Chihuahua,007,Balleza,0250,Coquenas,2
08,Chihuahua,007,Balleza,0251,Agua Caliente,*
08,Chihuahua,007,Balleza,0252,Los Jacales,0
08,Chihuahua,007,Balleza,0254,Cueva de Remigio,*
08,Chihuahua,007,Balleza,0256,El Molino,0
08,Chihuahua,007,Balleza,0257,Arroyo Hondo,0
08,Chihuahua,007,Balleza,0258,Rancho Tetona,1
08,Chihuahua,007,Balleza,0261,San Miguel,*
08,Chihuahua,007,Balleza,0265,Los Charcos,*
08,Chihuahua,007,Balleza,0268,San José,*
08,Chihuahua,007,Balleza,0269,El Tulerillo,*
08,Chihuahua,007,Balleza,0270,El Burro,0
08,Chihuahua,007,Balleza,0271,Lerdo,*
08,Chihuahua,007,Balleza,0273,Los Berros,0
08,Chihuahua,007,Balleza,0276,El Álamo,0
08,Chihuahua,007,Balleza,0277,Pachao,*
08,Chihuahua,007,Balleza,0278,Saguaroachi,0
08,Chihuahua,007,Balleza,0279,Los Magueyitos,0
08,Chihuahua,007,Balleza,0280,Las Palomas,0
08,Chihuahua,007,Balleza,0281,Pechurachi,0
08,Chihuahua,007,Balleza,0283,El Durazno,*
08,Chihuahua,007,Balleza,0284,El Potrero,*
08,Chihuahua,007,Balleza,0286,La Y,0
08,Chihuahua,007,Balleza,0287,Buenavista [Internado],0
08,Chihuahua,007,Balleza,0288,Las Jarillas,0
08,Chihuahua,007,Balleza,0289,Las Coloradas,0
08,Chihuahua,007,Balleza,0290,Puerto Nazario (La Laja),*
08,Chihuahua,007,Balleza,0292,Arroyo de las Cuevas,0
08,Chihuahua,007,Balleza,0293,Arroyo del Burro,0
08,Chihuahua,007,Balleza,0294,Los Bustillos,0
08,Chihuahua,007,Balleza,0295,Guahueachi (Guajeachi),0
08,Chihuahua,007,Balleza,0297,Pénjamo,1
08,Chihuahua,007,Balleza,0301,Mesa Blanca,0
08,Chihuahua,007,Balleza,0302,Altos de la Garrocha,0
08,Chihuahua,007,Balleza,0303,Piedra Agujerada,0
08,Chihuahua,007,Balleza,0305,Tónachi,0
08,Chihuahua,007,Balleza,0306,Satevó,0
08,Chihuahua,007,Balleza,0307,Bacochi,0
08,Chihuahua,007,Balleza,0309,Bohuichique,0
08,Chihuahua,007,Balleza,0310,La Lagunita,0
08,Chihuahua,007,Balleza,0311,Las Delicias,*
08,Chihuahua,007,Balleza,0312,Aguaje de las Colonias (Cerro Nanáruchi),0
08,Chihuahua,007,Balleza,0313,Guachique,1
08,Chihuahua,007,Balleza,0314,Ranchería Basigochi,0
08,Chihuahua,007,Balleza,0315,La Mesa de la Cruz,*
08,Chihuahua,007,Balleza,0317,El Barro,*
08,Chihuahua,007,Balleza,0322,El Trigueño,0
08,Chihuahua,007,Balleza,0325,Aserradero Pilares,5
