ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
04,Campeche,003,Carmen,2977,San Felipe,*
04,Campeche,003,Carmen,2978,San Fernando,0
04,Campeche,003,Carmen,2983,San Gabriel (Corpus Christi),*
04,Campeche,003,Carmen,2999,La Victoria,*
04,Campeche,003,Carmen,3016,San Román,*
04,Campeche,003,Carmen,3022,San José,*
04,Campeche,003,Carmen,3029,La Ensenada [Balneario],*
04,Campeche,003,Carmen,3030,El Cedro,*
04,Campeche,003,Carmen,3035,Santa Martha,*
04,Campeche,003,Carmen,3044,Santa Soledad,*
04,Campeche,003,Carmen,3057,La Tercia,*
04,Campeche,003,Carmen,3059,Ninguno [Tierra sin Nombre],*
04,Campeche,003,Carmen,3071,4 Hermanos,*
04,Campeche,003,Carmen,3072,El Dorado,*
04,Campeche,003,Carmen,3080,El Zapote,1
04,Campeche,003,Carmen,3081,El Zapote,*
04,Campeche,003,Carmen,3096,La Camelia,*
04,Campeche,003,Carmen,3101,Las Margaritas,*
04,Campeche,003,Carmen,3102,Blanca Citlally,*
04,Campeche,003,Carmen,3104,El Tamarindo [Rancho],*
04,Campeche,003,Carmen,3109,La Escondida,*
04,Campeche,003,Carmen,3116,El Gallo,*
04,Campeche,003,Carmen,3122,La Guadalupe,*
04,Campeche,003,Carmen,3140,San Joaquín,0
04,Campeche,003,Carmen,3150,San Juan [Rancho],*
04,Campeche,003,Carmen,3151,La Irresponsable,*
04,Campeche,003,Carmen,3155,Juan de la Cabada Vera,4
04,Campeche,003,Carmen,3158,El Encanto,*
04,Campeche,003,Carmen,3173,El Poquito,*
04,Campeche,003,Carmen,3176,La Purísima,*
04,Campeche,003,Carmen,3191,San José las Flores,0
04,Campeche,003,Carmen,3194,San Luis,1
04,Campeche,003,Carmen,3198,San Rafael,*
04,Campeche,003,Carmen,3211,Vista Alegre,*
04,Campeche,003,Carmen,3213,Dos de Marzo,*
04,Campeche,003,Carmen,3214,Los Dos Hermanos,*
04,Campeche,003,Carmen,3216,La Guadalupana,*
04,Campeche,003,Carmen,3217,El Aguacatal,22
04,Campeche,003,Carmen,3220,Valle Verde Campo Dos,*
04,Campeche,003,Carmen,3221,Alto Lucero,*
04,Campeche,003,Carmen,3223,La Casita,*
04,Campeche,003,Carmen,3225,Anexo José Antonio,*
04,Campeche,003,Carmen,3230,Don Paco,0
04,Campeche,003,Carmen,3232,La Barca de Oro,*
04,Campeche,003,Carmen,3233,Belén,*
04,Campeche,003,Carmen,3235,Belisario Domínguez,2
04,Campeche,003,Carmen,3236,San Miguel Allende,0
04,Campeche,003,Carmen,3237,Santa Lucía,*
04,Campeche,003,Carmen,3238,Brazil,*
04,Campeche,003,Carmen,3239,El Río,*
04,Campeche,003,Carmen,3240,Buenos Aires,*
04,Campeche,003,Carmen,3242,El Cachito,*
04,Campeche,003,Carmen,3244,Los Tres Hermanos,*
04,Campeche,003,Carmen,3245,San Fernando,*
04,Campeche,003,Carmen,3246,Los Capulines,*
04,Campeche,003,Carmen,3247,El Moskit,*
04,Campeche,003,Carmen,3248,Carlos V,0
04,Campeche,003,Carmen,3250,El Carmen,*
04,Campeche,003,Carmen,3252,El Potrillo,*
04,Campeche,003,Carmen,3255,Las Ceibas,*
04,Campeche,003,Carmen,3257,El Recuerdo,0
04,Campeche,003,Carmen,3258,Cinco de Mayo,*
04,Campeche,003,Carmen,3259,El Aguacate,*
04,Campeche,003,Carmen,3260,Las Gemelas [Quinta],0
04,Campeche,003,Carmen,3261,Los Pinos,*
04,Campeche,003,Carmen,3262,Concepción,*
04,Campeche,003,Carmen,3263,Conquista Campesina,17
04,Campeche,003,Carmen,3264,Los Chapulines,*
04,Campeche,003,Carmen,3269,El Audaz (El Crucero),*
04,Campeche,003,Carmen,3271,El Kwanto,*
04,Campeche,003,Carmen,3273,El Cubilete,*
04,Campeche,003,Carmen,3275,Santo Tomás,*
04,Campeche,003,Carmen,3277,El Chinal,0
04,Campeche,003,Carmen,3278,San Francisco de Asís,*
04,Campeche,003,Carmen,3280,Los Toritos,*
04,Campeche,003,Carmen,3282,Las Delicias,*
04,Campeche,003,Carmen,3283,La Ilusión,*
04,Campeche,003,Carmen,3284,El Desprecio,*
04,Campeche,003,Carmen,3285,El Destino,*
04,Campeche,003,Carmen,3287,El Diamante,0
04,Campeche,003,Carmen,3292,El Dorado,*
04,Campeche,003,Carmen,3294,Los Laureles,*
04,Campeche,003,Carmen,3296,Dos Hermanos,*
04,Campeche,003,Carmen,3300,El Encanto,1
04,Campeche,003,Carmen,3302,El Encanto,*
04,Campeche,003,Carmen,3303,Encarnación,*
04,Campeche,003,Carmen,3304,Enrique Rodríguez Cano,14
04,Campeche,003,Carmen,3312,La Esperanza de Dios Cuatro,*
04,Campeche,003,Carmen,3313,La Esperanza,*
04,Campeche,003,Carmen,3317,La Espuela de Oro,*
04,Campeche,003,Carmen,3318,La Estrella,1
04,Campeche,003,Carmen,3321,Felipe Ángeles,9
04,Campeche,003,Carmen,3325,Ibañez,*
04,Campeche,003,Carmen,3327,Isla Florida,*
04,Campeche,003,Carmen,3328,La Fortuna,*
04,Campeche,003,Carmen,3331,El Recuerdo,*
04,Campeche,003,Carmen,3332,El Herradero,*
04,Campeche,003,Carmen,3333,Mamantel (Pancho Villa),34
04,Campeche,003,Carmen,3335,El Egipcio,*
04,Campeche,003,Carmen,3340,Valle Verde Campo Uno,0
04,Campeche,003,Carmen,3345,Heras,*
04,Campeche,003,Carmen,3352,La Higuera,*
04,Campeche,003,Carmen,3354,Ignacio Zaragoza,7
04,Campeche,003,Carmen,3355,La Ilusión,*
04,Campeche,003,Carmen,3358,El Sembrador,*
04,Campeche,003,Carmen,3362,La Florida,*
04,Campeche,003,Carmen,3368,Los Laureles,*
04,Campeche,003,Carmen,3370,Los Pericos,*
04,Campeche,003,Carmen,3372,María del Socorro,*
04,Campeche,003,Carmen,3380,El Invierno,*
04,Campeche,003,Carmen,3382,El Jardín y el Plan del Toro,*
04,Campeche,003,Carmen,3384,El Jazmín,*
04,Campeche,003,Carmen,3386,Jimbal,*
04,Campeche,003,Carmen,3387,José Antonio,*
04,Campeche,003,Carmen,3389,Karina,*
04,Campeche,003,Carmen,3390,Los Laureles,*
04,Campeche,003,Carmen,3395,Licenciado Gustavo Díaz Ordaz (18 de Marzo),31
04,Campeche,003,Carmen,3398,Loma Linda [Rancho],*
04,Campeche,003,Carmen,3402,Mamantel Pueblo (Mamantel Viejo),5
04,Campeche,003,Carmen,3407,Mayalam [Rancho],0
04,Campeche,003,Carmen,3411,El Herradero,*
04,Campeche,003,Carmen,3412,Mireya,*
04,Campeche,003,Carmen,3414,Monterrey,*
04,Campeche,003,Carmen,3416,El Nanzal,*
04,Campeche,003,Carmen,3417,Las Nubes,*
04,Campeche,003,Carmen,3419,Nueva Aventura,*
04,Campeche,003,Carmen,3420,Nueva Chontalpa,9
04,Campeche,003,Carmen,3427,El Jaripeo (Nuevo Mundo),*
04,Campeche,003,Carmen,3428,Nuevo Valle,*
04,Campeche,003,Carmen,3430,Ojo de Agua,7
04,Campeche,003,Carmen,3431,Ojo de Agua de Cuyoc,0
04,Campeche,003,Carmen,3432,La Olguita,*
04,Campeche,003,Carmen,3434,El Otoño [Rancho],*
04,Campeche,003,Carmen,3437,Palma Sola,0
04,Campeche,003,Carmen,3438,El Corozal,*
04,Campeche,003,Carmen,3439,El Potrillo,*
04,Campeche,003,Carmen,3440,Las Palmitas,*
04,Campeche,003,Carmen,3441,La Isla,*
04,Campeche,003,Carmen,3444,El Paraíso,*
04,Campeche,003,Carmen,3445,La Pasión,*
04,Campeche,003,Carmen,3449,El Pensador Tabasqueño,*
04,Campeche,003,Carmen,3450,La Pequeña,*
04,Campeche,003,Carmen,3451,Los Pinos,*
04,Campeche,003,Carmen,3452,Pital Nuevo,8
04,Campeche,003,Carmen,3453,Pital Viejo,3
04,Campeche,003,Carmen,3454,San Carlos [Aserradero],*
04,Campeche,003,Carmen,3457,El Polvorón (Los Dos Arbolitos),*
04,Campeche,003,Carmen,3461,El Porvenir,0
04,Campeche,003,Carmen,3465,La Primavera,*
04,Campeche,003,Carmen,3467,La Princesa,*
04,Campeche,003,Carmen,3470,La Providencia,*
04,Campeche,003,Carmen,3471,Rancho Grande,*
04,Campeche,003,Carmen,3473,Pucteal,*
04,Campeche,003,Carmen,3474,Puerta Blanca,0
04,Campeche,003,Carmen,3475,Puntilla,*
04,Campeche,003,Carmen,3477,Quebrache,6
04,Campeche,003,Carmen,3480,El Ranchito,*
04,Campeche,003,Carmen,3482,El Recuerdo,*
04,Campeche,003,Carmen,3484,El Remolino,*
04,Campeche,003,Carmen,3486,El Retorno,*
04,Campeche,003,Carmen,3490,La Reyna,*
04,Campeche,003,Carmen,3491,El Rosario,*
04,Campeche,003,Carmen,3501,El Sacrificio,0
04,Campeche,003,Carmen,3502,Samaria,*
04,Campeche,003,Carmen,3511,San Antonio,0
04,Campeche,003,Carmen,3514,San Carlos,1
04,Campeche,003,Carmen,3515,San Jorge,*
04,Campeche,003,Carmen,3516,San Armando,*
04,Campeche,003,Carmen,3521,San Fernando,*
04,Campeche,003,Carmen,3525,San Francisco,*
04,Campeche,003,Carmen,3529,San Gerónimo,*
04,Campeche,003,Carmen,3531,San Isidro,14
04,Campeche,003,Carmen,3532,San Isidro,*
04,Campeche,003,Carmen,3533,San Jorge de Coyoc,0
04,Campeche,003,Carmen,3535,San José,*
04,Campeche,003,Carmen,3536,San José,*
04,Campeche,003,Carmen,3539,San José,*
04,Campeche,003,Carmen,3540,San José Dos,*
04,Campeche,003,Carmen,3541,San Juan,*
04,Campeche,003,Carmen,3544,San Juan (El Cuadro Limón),*
04,Campeche,003,Carmen,3552,San Lázaro,*
04,Campeche,003,Carmen,3555,San Luis,*
04,Campeche,003,Carmen,3556,San Luis,*
04,Campeche,003,Carmen,3560,Por Poquito (San Manuel),*
04,Campeche,003,Carmen,3566,San Marcos,*
04,Campeche,003,Carmen,3572,San Miguelito,*
04,Campeche,003,Carmen,3573,San Miguel,*
04,Campeche,003,Carmen,3575,San Miguel,*
04,Campeche,003,Carmen,3576,San Miguel,*
04,Campeche,003,Carmen,3577,San Miguel,*
04,Campeche,003,Carmen,3580,Kilómetro 59,2
04,Campeche,003,Carmen,3582,Los Mota,*
04,Campeche,003,Carmen,3583,San Rafael,0
04,Campeche,003,Carmen,3584,San Ramón,*
04,Campeche,003,Carmen,3585,Santa Zuleyda,*
04,Campeche,003,Carmen,3588,Santa Bárbara,*
04,Campeche,003,Carmen,3589,Santa Beatriz,*
04,Campeche,003,Carmen,3592,Santa Cecilia [Rancho],*
04,Campeche,003,Carmen,3594,Santa Cruz,*
04,Campeche,003,Carmen,3599,San Reynaldo,*
04,Campeche,003,Carmen,3601,Santa Isabel,*
04,Campeche,003,Carmen,3603,Santa Julia,*
04,Campeche,003,Carmen,3604,Santa Lucía,1
04,Campeche,003,Carmen,3607,Santa Mónica,*
04,Campeche,003,Carmen,3615,El Mirador (La Soledad),*
04,Campeche,003,Carmen,3622,El Teniente,*
04,Campeche,003,Carmen,3631,Tres Patines (San José),*
04,Campeche,003,Carmen,3632,Belén,*
04,Campeche,003,Carmen,3635,El Triunfo,4
04,Campeche,003,Carmen,3636,La Unión,*
04,Campeche,003,Carmen,3637,La Unión,*
04,Campeche,003,Carmen,3640,La Veleta,0
04,Campeche,003,Carmen,3642,Venustiano Carranza,1
04,Campeche,003,Carmen,3643,El Vergel,*
04,Campeche,003,Carmen,3644,La Victoria,0
04,Campeche,003,Carmen,3645,La Victoria,*
04,Campeche,003,Carmen,3648,El Encanto,*
04,Campeche,003,Carmen,3653,El Aguacate,*
04,Campeche,003,Carmen,3655,El Cristel,*
04,Campeche,003,Carmen,3657,La Hormiga,*
04,Campeche,003,Carmen,3661,Ninguno,*
04,Campeche,003,Carmen,3662,Ninguno,*
04,Campeche,003,Carmen,3663,La Llanta Amarilla,*
04,Campeche,003,Carmen,3664,Ninguno,*
04,Campeche,003,Carmen,3672,La Esperanza,*
04,Campeche,003,Carmen,3681,San José,*
04,Campeche,003,Carmen,3686,Ninguno,*
04,Campeche,003,Carmen,3687,El Amarillo,*
04,Campeche,003,Carmen,3692,San Juan,*
04,Campeche,003,Carmen,3695,Las Garzas,*
04,Campeche,003,Carmen,3698,El Sacrificio,*
04,Campeche,003,Carmen,3699,El Tormento,*
04,Campeche,003,Carmen,3712,Los Manueles,*
04,Campeche,003,Carmen,3715,Las Palmas,*
04,Campeche,003,Carmen,3716,Canta Rana,*
04,Campeche,003,Carmen,3719,El Pez Azul,*
04,Campeche,003,Carmen,3722,Rancho Nuevo Alto Lucero,0
04,Campeche,003,Carmen,3732,La Sardina Dorada,*
04,Campeche,003,Carmen,3734,El Sol,*
04,Campeche,003,Carmen,3735,El Tamarindo,*
04,Campeche,003,Carmen,3738,Los Tres Mosqueteros,*
04,Campeche,003,Carmen,3740,La Unión,*
04,Campeche,003,Carmen,3759,El Aguacatal [Fracción J],*
04,Campeche,003,Carmen,3765,Anexo Mina de Oro,*
04,Campeche,003,Carmen,3768,San Salvador,*
04,Campeche,003,Carmen,3771,Bahamita Beach,0
04,Campeche,003,Carmen,3772,El Balazo,*
04,Campeche,003,Carmen,3781,El Arca,0
04,Campeche,003,Carmen,3783,Venecia,*
04,Campeche,003,Carmen,3785,Capricornio,*
04,Campeche,003,Carmen,3788,El Carellito,*
04,Campeche,003,Carmen,3789,El Carmen,0
04,Campeche,003,Carmen,3798,El Cestiadero,*
04,Campeche,003,Carmen,3804,Los Coquitos,0
04,Campeche,003,Carmen,3809,Los Cuatro Hermanos,*
04,Campeche,003,Carmen,3811,El Diamante,*
04,Campeche,003,Carmen,3814,El Cocoite,*
04,Campeche,003,Carmen,3818,Erma Esperanza,*
04,Campeche,003,Carmen,3823,El Faisán,0
04,Campeche,003,Carmen,3824,Las Flores,*
04,Campeche,003,Carmen,3827,Las Flores,*
04,Campeche,003,Carmen,3828,La Guadalupe,0
04,Campeche,003,Carmen,3832,El Huerto del Edén,*
04,Campeche,003,Carmen,3834,La Herradura,*
04,Campeche,003,Carmen,3847,San Antonio,*
04,Campeche,003,Carmen,3848,La Flor,0
04,Campeche,003,Carmen,3854,Escalante [Constructora],*
04,Campeche,003,Carmen,3858,Ninguno,*
04,Campeche,003,Carmen,3867,Los Laureles,*
04,Campeche,003,Carmen,3884,Las Gaviotas [Fraccionamiento],0
04,Campeche,003,Carmen,3885,El Limonal,1
04,Campeche,003,Carmen,3890,Palma de Mayorca (Macumba),*
04,Campeche,003,Carmen,3894,San Lorenzo,*
04,Campeche,003,Carmen,3899,El Milagro,*
04,Campeche,003,Carmen,3904,El Pedacito,0
04,Campeche,003,Carmen,3906,Santa Rosa,*
04,Campeche,003,Carmen,3911,La Pita,*
04,Campeche,003,Carmen,3914,Playa de la Colonia (La Ensenada),*
04,Campeche,003,Carmen,3916,El Porvenir,*
04,Campeche,003,Carmen,3922,El Amanecer,0
04,Campeche,003,Carmen,3927,Los Laureles [Rastro Ejidal],*
04,Campeche,003,Carmen,3932,El Regalo,0
04,Campeche,003,Carmen,3938,Sacrificio,0
04,Campeche,003,Carmen,3941,El Sacrificio,0
04,Campeche,003,Carmen,3952,San Cristóbal,*
04,Campeche,003,Carmen,3953,Los Laureles,*
04,Campeche,003,Carmen,3958,San José,*
04,Campeche,003,Carmen,3959,San José del Carmen,*
04,Campeche,003,Carmen,3962,San Juanito,*
04,Campeche,003,Carmen,3975,San Paulino,*
04,Campeche,003,Carmen,3980,San Sebastián,*
04,Campeche,003,Carmen,3982,San Víctor,1
04,Campeche,003,Carmen,3983,Santa Cecilia,*
04,Campeche,003,Carmen,3990,Santa Mónica,*
04,Campeche,003,Carmen,3992,Santa Rosa,*
04,Campeche,003,Carmen,4000,El Tauro,*
04,Campeche,003,Carmen,4006,Tres Hermanos,*
04,Campeche,003,Carmen,4007,Bravo de Bonfil,*
04,Campeche,003,Carmen,4008,Las Cruces,*
04,Campeche,003,Carmen,4011,La Trinidad,*
04,Campeche,003,Carmen,4012,Tumbo de la Montaña 2,1
04,Campeche,003,Carmen,4018,Las Yolis,*
04,Campeche,003,Carmen,4023,Anexo el Reparo,*
04,Campeche,003,Carmen,4030,San Elpidio [Caseta Fitozoosanitaria],*
04,Campeche,003,Carmen,4031,El Cocalito,*
04,Campeche,003,Carmen,4034,El Paraíso,*
04,Campeche,003,Carmen,4039,Horizonte del Mar,*
04,Campeche,003,Carmen,4043,Ninguno,*
04,Campeche,003,Carmen,4051,Donato,*
04,Campeche,003,Carmen,4061,El Relicario,*
04,Campeche,003,Carmen,4067,Santa Beatriz (El Tiburón),*
04,Campeche,003,Carmen,4071,Flamboyanes,*
04,Campeche,003,Carmen,4077,Ninguno,*
04,Campeche,003,Carmen,4082,Los Dos Becerros,*
04,Campeche,003,Carmen,4083,San Juanito,*
04,Campeche,003,Carmen,4098,Los Tamarindos,0
04,Campeche,003,Carmen,4114,Bronco,*
04,Campeche,003,Carmen,4117,Las Tranquitas,*
04,Campeche,003,Carmen,4121,El Delfín,*
04,Campeche,003,Carmen,4124,Montana,*
04,Campeche,003,Carmen,4125,La Ceiba,*
04,Campeche,003,Carmen,4126,Buenavista,*
04,Campeche,003,Carmen,4130,El Rosario,*
04,Campeche,003,Carmen,4133,La Veleta,*
04,Campeche,003,Carmen,4135,Ninguno,*
04,Campeche,003,Carmen,4146,Blanca Flor,*
04,Campeche,003,Carmen,4148,Los Cuatro Hermanos,*
04,Campeche,003,Carmen,4150,Casa Blanca,*
04,Campeche,003,Carmen,4153,El Faisán,*
04,Campeche,003,Carmen,4154,Eje Real,*
04,Campeche,003,Carmen,4156,Caribal,*
04,Campeche,003,Carmen,4157,La Huerta,*
04,Campeche,003,Carmen,4158,La Esperancita,*
04,Campeche,003,Carmen,4161,José Antonio,*
04,Campeche,003,Carmen,4165,Ninguno,*
04,Campeche,003,Carmen,4175,Ranchería Pejelagarto,*
04,Campeche,003,Carmen,4180,El Guayacán,*
04,Campeche,003,Carmen,4181,El Oasis,*
04,Campeche,003,Carmen,4182,El Paraíso,*
04,Campeche,003,Carmen,4183,Río Verde 1 [Campo Menonita],*
04,Campeche,003,Carmen,4184,Las Golondrinas,0
04,Campeche,003,Carmen,4185,Los Pinos,*
04,Campeche,003,Carmen,4186,Mayaraqui [Grupo Ecoturismo],*
04,Campeche,003,Carmen,4189,El Sacrificio,*
04,Campeche,003,Carmen,4191,La Joya,*
04,Campeche,003,Carmen,4192,La Prosperidad,*
04,Campeche,003,Carmen,4194,San Felipe,*
04,Campeche,003,Carmen,4201,Caribe Beach,*
04,Campeche,003,Carmen,4203,La Mojarra,*
04,Campeche,003,Carmen,4204,Kilómetro 18,*
04,Campeche,003,Carmen,4211,Los Rosales,*
04,Campeche,003,Carmen,4212,Los Alarcones,0
04,Campeche,003,Carmen,4213,Los Arados,*
04,Campeche,003,Carmen,4214,Los Encinos,*
04,Campeche,003,Carmen,4216,Los Mangos,*
04,Campeche,003,Carmen,4225,Cerrito la Bonita,1
04,Campeche,003,Carmen,4228,Santa Lucía,*
04,Campeche,003,Carmen,4231,Tierra Prometida,*
04,Campeche,003,Carmen,4233,Tortugueros [Restaurante],*
04,Campeche,003,Carmen,4240,Buganvilias,*
04,Campeche,003,Carmen,4250,La Palmira,*
04,Campeche,003,Carmen,4254,La Virgen de Guadalupe Dos,*
04,Campeche,003,Carmen,4257,Ninguno,*
04,Campeche,003,Carmen,4268,El Jabalí,*
04,Campeche,003,Carmen,4272,El Paraíso,*
04,Campeche,003,Carmen,4275,La Guadalupe,*
04,Campeche,003,Carmen,4276,La Herradurita,*
04,Campeche,003,Carmen,4277,La Montañita,*
04,Campeche,003,Carmen,4280,San Joaquín [Rancho],*
04,Campeche,003,Carmen,4282,Eben-Ezer,*
04,Campeche,003,Carmen,4288,Ninguno,*
04,Campeche,003,Carmen,4292,San Joaquín,*
04,Campeche,003,Carmen,4299,Nuevo Sitio,*
04,Campeche,003,Carmen,4301,La Herradura,*
04,Campeche,003,Carmen,4314,La Vid Verdadera,*
04,Campeche,003,Carmen,4318,Emmanuel,*
04,Campeche,003,Carmen,4319,La Colmena,*
04,Campeche,003,Carmen,4320,La Envidia,*
04,Campeche,003,Carmen,4321,La Escondida,*
04,Campeche,003,Carmen,4331,Ninguno,*
04,Campeche,003,Carmen,4332,La Fé,*
04,Campeche,003,Carmen,4335,La Lupita,*
04,Campeche,003,Carmen,4336,Ninguno,*
04,Campeche,003,Carmen,4346,El As de Oros,*
04,Campeche,003,Carmen,4348,El Refugio,*
04,Campeche,003,Carmen,4349,Las Mariposas [Rancho],*
04,Campeche,003,Carmen,4351,María de la Luz,*
04,Campeche,003,Carmen,4354,San Joaquín,*
04,Campeche,003,Carmen,4355,San Juan,*
04,Campeche,003,Carmen,4358,San Miguel,*
04,Campeche,003,Carmen,4359,San Miguel,*
04,Campeche,003,Carmen,4361,San Nicolás,*
04,Campeche,003,Carmen,4364,El Oasis,*
04,Campeche,003,Carmen,4365,Ninguno [Vulcanizadora],*
04,Campeche,003,Carmen,4366,Santa Adelina,*
04,Campeche,003,Carmen,4373,El Pucteíto,*
04,Campeche,003,Carmen,4374,El Sacrificio,*
04,Campeche,003,Carmen,4376,Cuatro Estrellas,*
04,Campeche,003,Carmen,4377,Las Torcazas,*
04,Campeche,003,Carmen,4378,Las Varas,*
04,Campeche,003,Carmen,4385,Tres Palomas,*
04,Campeche,003,Carmen,4386,Ninguno,*
04,Campeche,003,Carmen,4393,Ninguno,*
04,Campeche,003,Carmen,4396,Ninguno,*
04,Campeche,003,Carmen,4401,Los Tres Hermanos,*
04,Campeche,003,Carmen,4406,Cuatro Hermanos,*
04,Campeche,003,Carmen,4408,Barco Hundido,*
04,Campeche,003,Carmen,4413,El Chaparral,*
04,Campeche,003,Carmen,4419,El Gran Poder,*
04,Campeche,003,Carmen,4423,El Siloé (Las Cabañas),*
04,Campeche,003,Carmen,4427,Floralma,*
04,Campeche,003,Carmen,4433,Kilómetro Veintiséis y Medio,*
04,Campeche,003,Carmen,4435,La Lupita,*
04,Campeche,003,Carmen,4436,El Legado,*
04,Campeche,003,Carmen,4438,La Veracruzana,*
04,Campeche,003,Carmen,4444,San Miguel,*
04,Campeche,003,Carmen,4452,Ninguno,*
04,Campeche,003,Carmen,4458,Ninguno,*
04,Campeche,003,Carmen,4467,Las Güeras,*
04,Campeche,003,Carmen,4468,Ninguno,*
04,Campeche,003,Carmen,4476,Los Cocales,*
04,Campeche,003,Carmen,4477,Los Manguitos,*
04,Campeche,003,Carmen,4478,Los Pishoyes,*
04,Campeche,003,Carmen,4479,Los Rosales,*
04,Campeche,003,Carmen,4480,Los Tucanes [Restaurante],*
04,Campeche,003,Carmen,4483,Las Palmas,*
04,Campeche,003,Carmen,4486,Rey [Rancho],*
04,Campeche,003,Carmen,4487,Rancho Chico,*
04,Campeche,003,Carmen,4492,San Ramón,*
04,Campeche,003,Carmen,4499,Zacatal [Caseta de Cobro],*
04,Campeche,003,Carmen,4501,Finca Pital,*
04,Campeche,003,Carmen,4507,El Dólar,*
04,Campeche,003,Carmen,4508,El Platanal,*
04,Campeche,003,Carmen,4511,Franco Dos,*
04,Campeche,003,Carmen,4513,Isla Aguada,*
04,Campeche,003,Carmen,4514,Kenia,*
04,Campeche,003,Carmen,4515,La Cascabel,*
04,Campeche,003,Carmen,4517,La Doña,*
04,Campeche,003,Carmen,4518,La Guadalupana,*
04,Campeche,003,Carmen,4519,Punta del Este [Fraccionamiento],0
04,Campeche,003,Carmen,4520,La Jungla,*
04,Campeche,003,Carmen,4521,La Pasadita,*
04,Campeche,003,Carmen,4522,La Pequeña Propiedad (Las Tres Flores),*
04,Campeche,003,Carmen,4523,El Abuelo [Rancho],*
04,Campeche,003,Carmen,4529,Los Pinos,*
04,Campeche,003,Carmen,4530,Monte Sinaí,*
04,Campeche,003,Carmen,4533,De Lujo,*
04,Campeche,003,Carmen,4539,Paso San Juan [Rancho],*
04,Campeche,003,Carmen,4540,La Alondrita,*
04,Campeche,003,Carmen,4541,Rodsán [Reserva Ecológica],*
04,Campeche,003,Carmen,4543,La Finquita [Rancho],*
04,Campeche,003,Carmen,4545,Montecristo,*
04,Campeche,003,Carmen,4548,Quinta Monforte,*
04,Campeche,003,Carmen,4550,San Agustín,*
04,Campeche,003,Carmen,4551,San Cipriano,*
04,Campeche,003,Carmen,4552,San Enrique,*
04,Campeche,003,Carmen,4555,San Miguel,*
04,Campeche,003,Carmen,4558,Santa Lilia,*
04,Campeche,003,Carmen,4560,Seis Hermanos,*
04,Campeche,003,Carmen,4562,Palmicultores del Milenio (Vivero Independencia),*
04,Campeche,003,Carmen,4563,El Nuevo Mundo,*
04,Campeche,003,Carmen,4564,La Antorcha,4
04,Campeche,003,Carmen,4567,Chichí Inés,*
04,Campeche,003,Carmen,4568,El Cobre,*
04,Campeche,003,Carmen,4570,El Garañón,*
04,Campeche,003,Carmen,4572,El Paraíso de Checubul [Restaurante],*
04,Campeche,003,Carmen,4576,La Rosita,*
04,Campeche,003,Carmen,4577,Los Cocos,*
04,Campeche,003,Carmen,4578,Pókar de Reyes,*
04,Campeche,003,Carmen,4580,San Marcos,*
04,Campeche,003,Carmen,4581,Xmanok,*
04,Campeche,003,Carmen,4582,Barajas,*
04,Campeche,003,Carmen,4584,Cuatro Hermanos,*
04,Campeche,003,Carmen,4585,El Cáliz,*
04,Campeche,003,Carmen,4589,El Ranchito,*
04,Campeche,003,Carmen,4592,Las 3 Rosas,*
04,Campeche,003,Carmen,4593,La Ilusión Ranchera,*
04,Campeche,003,Carmen,4594,Colonché,*
04,Campeche,003,Carmen,4598,El 290 [Rancho],*
04,Campeche,003,Carmen,4599,Los Dos Potrillos,*
04,Campeche,003,Carmen,4602,Poquito a Poco,*
04,Campeche,003,Carmen,4603,Los Leones,*
04,Campeche,003,Carmen,4604,El Caribe,*
04,Campeche,003,Carmen,4605,El Compadre [Rancho],*
04,Campeche,003,Carmen,4607,El Arenal,*
04,Campeche,003,Carmen,4609,El Pargo,*
04,Campeche,003,Carmen,4610,El Ranchito,*
04,Campeche,003,Carmen,4612,Ninguno [Palapa],*
04,Campeche,003,Carmen,4613,Ninguno [Palapas],*
04,Campeche,003,Carmen,4615,Ninguno [Rancho],0
04,Campeche,003,Carmen,4616,Quinta Aquino,*
04,Campeche,003,Carmen,4617,Shi-Bralito,*
04,Campeche,003,Carmen,4618,La Ceniza,*
04,Campeche,003,Carmen,4622,La Playita,*
04,Campeche,003,Carmen,4623,Chemitas Beach,*
04,Campeche,003,Carmen,4624,Cocoyol,*
04,Campeche,003,Carmen,4625,Santa Rita,*
04,Campeche,003,Carmen,4627,La Guadalupe,*
04,Campeche,003,Carmen,4628,La Granjita,*
04,Campeche,003,Carmen,4629,Río Verde 8 [Campo Menonita],*
04,Campeche,003,Carmen,4630,Los Cedros,*
04,Campeche,003,Carmen,4631,La Corraleta,*
04,Campeche,003,Carmen,4632,Bella Mar,*
04,Campeche,003,Carmen,4634,Río Verde 9 [Campo Menonita],0
04,Campeche,003,Carmen,4635,La Concepción,*
04,Campeche,003,Carmen,4637,Ninguno [Criadero de Mojarras],*
04,Campeche,003,Carmen,4638,Villa Vista Delfín,0
04,Campeche,003,Carmen,4639,Río Verde 12 [Campo Menonita],*
04,Campeche,003,Carmen,4640,El Naranjo,*
04,Campeche,003,Carmen,4642,San Juanito,0
04,Campeche,003,Carmen,4643,Lucas Hernández,*
04,Campeche,003,Carmen,4644,Río Verde 10 [Campo Menonita],0
04,Campeche,003,Carmen,4645,Río Verde 2 [Campo Menonita],2
04,Campeche,003,Carmen,4646,El Triángulo,*
04,Campeche,003,Carmen,4648,El Güero,*
