ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
03,Baja California Sur,003,La Paz,2881,Colonia Primero de Mayo,0
03,Baja California Sur,003,La Paz,2884,La Cruz de Piedra,*
03,Baja California Sur,003,La Paz,2888,El Breñal,*
03,Baja California Sur,003,La Paz,2895,El José María,*
03,Baja California Sur,003,La Paz,2896,El Junco,*
03,Baja California Sur,003,La Paz,2898,El Olvido,*
03,Baja California Sur,003,La Paz,2899,El Oroche,*
03,Baja California Sur,003,La Paz,2900,El Pacífico,*
03,Baja California Sur,003,La Paz,2902,El Palo Blanco,*
03,Baja California Sur,003,La Paz,2904,El Porvenir,*
03,Baja California Sur,003,La Paz,2906,El Reparito,*
03,Baja California Sur,003,La Paz,2908,El Sauzal,*
03,Baja California Sur,003,La Paz,2909,El Tunalito,*
03,Baja California Sur,003,La Paz,2911,El Vuelo del Águila,*
03,Baja California Sur,003,La Paz,2912,El Emmanuel,*
03,Baja California Sur,003,La Paz,2916,Granjeros Guaycura,0
03,Baja California Sur,003,La Paz,2922,Kilómetro 107,*
03,Baja California Sur,003,La Paz,2923,Kilómetro 109,*
03,Baja California Sur,003,La Paz,2931,La Fusca,*
03,Baja California Sur,003,La Paz,2932,El Centenario [Granja],*
03,Baja California Sur,003,La Paz,2934,La Huerta,*
03,Baja California Sur,003,La Paz,2935,La Ilusión,*
03,Baja California Sur,003,La Paz,2936,La Lagunita,*
03,Baja California Sur,003,La Paz,2937,La Palmita Dos,*
03,Baja California Sur,003,La Paz,2941,Las Tres A,*
03,Baja California Sur,003,La Paz,2943,Las Piedras,*
03,Baja California Sur,003,La Paz,2945,Las Tres Hermanas,*
03,Baja California Sur,003,La Paz,2952,La Parcela,*
03,Baja California Sur,003,La Paz,2954,Los Ángeles,*
03,Baja California Sur,003,La Paz,2956,El Milagro,*
03,Baja California Sur,003,La Paz,2961,Los Juncos,*
03,Baja California Sur,003,La Paz,2963,Los Pinos,*
03,Baja California Sur,003,La Paz,2964,Los Potrillos,*
03,Baja California Sur,003,La Paz,2966,Buenos Aires,*
03,Baja California Sur,003,La Paz,2967,Los Sauzones,*
03,Baja California Sur,003,La Paz,2968,Los Tres Brasiles,*
03,Baja California Sur,003,La Paz,2970,Mesa de la Carrera,*
03,Baja California Sur,003,La Paz,2971,Mi Ranchito,*
03,Baja California Sur,003,La Paz,2974,San Antonio [Minisúper],*
03,Baja California Sur,003,La Paz,2975,Miramar,*
03,Baja California Sur,003,La Paz,2976,El Junco,*
03,Baja California Sur,003,La Paz,2977,Punta de los Muertos,*
03,Baja California Sur,003,La Paz,2978,El Alcantar,*
03,Baja California Sur,003,La Paz,2979,Rancho Chico,*
03,Baja California Sur,003,La Paz,2980,La Guadalupana,*
03,Baja California Sur,003,La Paz,2981,Rancho Nuevo,*
03,Baja California Sur,003,La Paz,2982,Familia Rosita González,*
03,Baja California Sur,003,La Paz,2988,Revolcadero de las Liebres,*
03,Baja California Sur,003,La Paz,2990,San Bartolito,*
03,Baja California Sur,003,La Paz,2993,San Isidro,*
03,Baja California Sur,003,La Paz,2999,San Judas Tadeo,*
03,Baja California Sur,003,La Paz,3000,San Martín,*
03,Baja California Sur,003,La Paz,3001,San Pablito,*
03,Baja California Sur,003,La Paz,3003,Santa Elena,*
03,Baja California Sur,003,La Paz,3005,Santa María de Magdalena,*
03,Baja California Sur,003,La Paz,3020,Campestre el Cardón [Fraccionamiento],0
03,Baja California Sur,003,La Paz,3021,Lomas del Cardón [Fraccionamiento],*
03,Baja California Sur,003,La Paz,3022,El Acero [Recicladora],0
03,Baja California Sur,003,La Paz,3027,El Volver,*
03,Baja California Sur,003,La Paz,3029,La Flecha de los Marrón,*
03,Baja California Sur,003,La Paz,3032,Los Paraísos,*
03,Baja California Sur,003,La Paz,3043,Ninguno,*
03,Baja California Sur,003,La Paz,3044,San Ramón,*
03,Baja California Sur,003,La Paz,3046,Santa Elena,*
03,Baja California Sur,003,La Paz,3054,Los Talamantes,*
03,Baja California Sur,003,La Paz,3055,Los Tres Hermanos,*
03,Baja California Sur,003,La Paz,3058,San Benito,*
03,Baja California Sur,003,La Paz,3059,La Montaña,*
03,Baja California Sur,003,La Paz,3060,El Mumú,*
03,Baja California Sur,003,La Paz,3061,Las Tres Estrellas,*
03,Baja California Sur,003,La Paz,3063,Ninguno,*
03,Baja California Sur,003,La Paz,3065,Gabriel León Villarina,*
03,Baja California Sur,003,La Paz,3070,Carolina,*
03,Baja California Sur,003,La Paz,3073,Culiacán (La Trinchera),*
03,Baja California Sur,003,La Paz,3074,Ejido San Vicente Grupo 1,*
03,Baja California Sur,003,La Paz,3077,El Cardón,*
03,Baja California Sur,003,La Paz,3079,El Ciruelito II,*
03,Baja California Sur,003,La Paz,3083,El Macapule,*
03,Baja California Sur,003,La Paz,3084,El Maguey,*
03,Baja California Sur,003,La Paz,3085,El Manantial,*
03,Baja California Sur,003,La Paz,3086,El Mapache Solitario,*
03,Baja California Sur,003,La Paz,3088,El Palmarito II,*
03,Baja California Sur,003,La Paz,3091,El Potro Solo,*
03,Baja California Sur,003,La Paz,3092,El Tunalito Dos,*
03,Baja California Sur,003,La Paz,3093,El Venado [Grúas],*
03,Baja California Sur,003,La Paz,3096,La Ceiba,*
03,Baja California Sur,003,La Paz,3098,La Damiana,*
03,Baja California Sur,003,La Paz,3100,Laguna del Venado,*
03,Baja California Sur,003,La Paz,3105,Shureyas,*
03,Baja California Sur,003,La Paz,3109,Las Casitas,*
03,Baja California Sur,003,La Paz,3110,Las Isabeles,2
03,Baja California Sur,003,La Paz,3111,Las Lomas,*
03,Baja California Sur,003,La Paz,3112,Las Manitas,*
03,Baja California Sur,003,La Paz,3113,Las Tinas,*
03,Baja California Sur,003,La Paz,3116,Los Dos Santitos,*
03,Baja California Sur,003,La Paz,3117,Ninguno,*
03,Baja California Sur,003,La Paz,3120,José Antonio Sánchez Cosió,*
03,Baja California Sur,003,La Paz,3121,La Soledad,*
03,Baja California Sur,003,La Paz,3122,Agrícola Brajama,*
03,Baja California Sur,003,La Paz,3129,Ninguno [Constructora],*
03,Baja California Sur,003,La Paz,3132,Nuevo Amanecer,*
03,Baja California Sur,003,La Paz,3135,Palo Blanco,0
03,Baja California Sur,003,La Paz,3137,Puertecitos,*
03,Baja California Sur,003,La Paz,3139,Rancho Seco,*
03,Baja California Sur,003,La Paz,3142,San Agustín,*
03,Baja California Sur,003,La Paz,3143,San Antonio de la Cruz,*
03,Baja California Sur,003,La Paz,3144,San Isidro,*
03,Baja California Sur,003,La Paz,3145,San José de las Tinajitas,*
03,Baja California Sur,003,La Paz,3146,San Judas,*
03,Baja California Sur,003,La Paz,3148,San Valentín,*
03,Baja California Sur,003,La Paz,3150,Santiago del Alto,*
03,Baja California Sur,003,La Paz,3151,Tierra Blanca,*
03,Baja California Sur,003,La Paz,3153,San Vicente,*
03,Baja California Sur,003,La Paz,3155,La Criba de los Tesitos,*
03,Baja California Sur,003,La Paz,3156,Ampliación de la Matanza,2
03,Baja California Sur,003,La Paz,3157,La Cañada,*
03,Baja California Sur,003,La Paz,3160,El Gacho,*
03,Baja California Sur,003,La Paz,3163,Jesús Florencio Polo Murillo,*
03,Baja California Sur,003,La Paz,3165,Kilómetro 80,*
03,Baja California Sur,003,La Paz,3166,La Bajadita,*
03,Baja California Sur,003,La Paz,3167,La Huerta,*
03,Baja California Sur,003,La Paz,3171,Los Corralitos,*
03,Baja California Sur,003,La Paz,3177,La Ilusión,*
03,Baja California Sur,003,La Paz,3178,La Palobrea,*
03,Baja California Sur,003,La Paz,3182,Rancho Teresita,*
03,Baja California Sur,003,La Paz,3183,Vista los Paredones,*
03,Baja California Sur,003,La Paz,3185,San Antonio (Kilómetro 45),*
03,Baja California Sur,003,La Paz,3189,Santa Rana,*
03,Baja California Sur,003,La Paz,3191,La Savila,*
03,Baja California Sur,003,La Paz,3192,El Anhelo,*
03,Baja California Sur,003,La Paz,3193,La Pastora,*
03,Baja California Sur,003,La Paz,3194,Los Agaves,*
03,Baja California Sur,003,La Paz,3195,Las Palmas,*
03,Baja California Sur,003,La Paz,3198,Los Lucero,*
03,Baja California Sur,003,La Paz,3199,Juan Simón Pedro,*
03,Baja California Sur,003,La Paz,3200,San Antonio del Cuadradito,*
03,Baja California Sur,003,La Paz,3205,El Paraíso,*
03,Baja California Sur,003,La Paz,3206,Cactimar,*
03,Baja California Sur,003,La Paz,3207,Ninguno [La Extranjera],*
03,Baja California Sur,003,La Paz,3208,Los Venados,*
03,Baja California Sur,003,La Paz,3211,Huertas del Manantial,*
03,Baja California Sur,003,La Paz,3212,Ninguno [Antonio Prieto Prieto],*
03,Baja California Sur,003,La Paz,3213,El Llano,*
03,Baja California Sur,003,La Paz,3215,La Piedra,*
03,Baja California Sur,003,La Paz,3216,El Paraíso,*
03,Baja California Sur,003,La Paz,3217,El Rinconcito,*
03,Baja California Sur,003,La Paz,3218,Misión Trinidad,*
03,Baja California Sur,003,La Paz,3221,Ninguno [Casa del Barrita],*
03,Baja California Sur,003,La Paz,3223,El Teporocho,0
03,Baja California Sur,003,La Paz,3224,Pénjamo,0
03,Baja California Sur,003,La Paz,3228,Salvatierra,0
03,Baja California Sur,003,La Paz,3229,Las Maravillas,0
03,Baja California Sur,003,La Paz,3231,Tres Ángeles,*
03,Baja California Sur,003,La Paz,3232,San José,*
03,Baja California Sur,003,La Paz,3236,Kilómetros 65,*
03,Baja California Sur,003,La Paz,3237,Hong Kong,*
03,Baja California Sur,003,La Paz,3238,Artejal,*
03,Baja California Sur,003,La Paz,3240,Santo Domingo Dos,*
03,Baja California Sur,003,La Paz,3245,Juana Villalobos,*
03,Baja California Sur,003,La Paz,3250,San Francisco,*
03,Baja California Sur,003,La Paz,3255,La Ciénega,*
03,Baja California Sur,003,La Paz,3257,Jorge Luis,*
03,Baja California Sur,003,La Paz,3259,El Paso del Águila,*
03,Baja California Sur,003,La Paz,3260,San Juditas Tadeo,*
03,Baja California Sur,003,La Paz,3261,Santa Viviana,0
03,Baja California Sur,003,La Paz,3262,Rancho MCV,*
03,Baja California Sur,003,La Paz,3263,Esmeralda,*
03,Baja California Sur,003,La Paz,3264,Cristo Vive,*
03,Baja California Sur,003,La Paz,3265,La Palapa,*
03,Baja California Sur,003,La Paz,3267,San Juditas,*
03,Baja California Sur,003,La Paz,3268,El Rinconcito,*
03,Baja California Sur,003,La Paz,3269,San Judas Tadeo,*
03,Baja California Sur,003,La Paz,3270,El Obispo,*
03,Baja California Sur,003,La Paz,3272,Kilómetro 140,*
03,Baja California Sur,003,La Paz,3273,Kilómetro 129,*
03,Baja California Sur,003,La Paz,3274,La Charrasqueada,0
03,Baja California Sur,003,La Paz,3275,Primavera [Fraccionamiento],*
03,Baja California Sur,003,La Paz,3277,El Paraje,*
03,Baja California Sur,003,La Paz,3278,La Tormenta (Los Alazanes),*
03,Baja California Sur,003,La Paz,3279,El Escondido,*
03,Baja California Sur,003,La Paz,3280,El Potrero,*
03,Baja California Sur,003,La Paz,3282,El Sacrificio Dos,*
03,Baja California Sur,003,La Paz,3283,Los Márquez,*
03,Baja California Sur,003,La Paz,3285,La Piedrecita,*
03,Baja California Sur,003,La Paz,3286,Rancho Escondido,*
03,Baja California Sur,003,La Paz,3287,Bonanza Cubilete,*
03,Baja California Sur,003,La Paz,3288,Kilómetro 95,*
03,Baja California Sur,003,La Paz,3289,El Huizapol,*
03,Baja California Sur,003,La Paz,3290,La Biznaga,4
03,Baja California Sur,003,La Paz,3291,La Fortuna,*
03,Baja California Sur,003,La Paz,3292,San Antonio,*
03,Baja California Sur,003,La Paz,3293,El Espíritu,*
03,Baja California Sur,003,La Paz,3294,Los Coyotes,*
03,Baja California Sur,003,La Paz,3297,La Matancita,*
03,Baja California Sur,003,La Paz,3298,Jesús María del Cardonete,*
03,Baja California Sur,003,La Paz,3299,Los Laureles,*
03,Baja California Sur,003,La Paz,3300,Piedra Rodada,*
03,Baja California Sur,003,La Paz,3301,San Pablo,*
03,Baja California Sur,003,La Paz,3303,El Paraíso,*
03,Baja California Sur,003,La Paz,3304,Rancho Nuevo,*
03,Baja California Sur,003,La Paz,3305,San Blas,*
03,Baja California Sur,003,La Paz,3306,La Loma,*
03,Baja California Sur,003,La Paz,3307,San Pedrito,*
03,Baja California Sur,003,La Paz,3308,El Cajoncito,*
03,Baja California Sur,003,La Paz,3309,Aurelio Morales,*
03,Baja California Sur,003,La Paz,9998,Localidades de una vivienda,38
03,Baja California Sur,003,La Paz,9999,Localidades de dos viviendas,15
03,Baja California Sur,008,Los Cabos,0000,Total del Municipio,10440
03,Baja California Sur,008,Los Cabos,0001,San José del Cabo,4187
03,Baja California Sur,008,Los Cabos,0003,El Agua Azul,0
03,Baja California Sur,008,Los Cabos,0004,Agua Caliente,3
03,Baja California Sur,008,Los Cabos,0005,El Agua de Juan,*
03,Baja California Sur,008,Los Cabos,0013,Agua Escondida,*
03,Baja California Sur,008,Los Cabos,0015,Los Aguajitos,*
03,Baja California Sur,008,Los Cabos,0017,El Álamo,*
03,Baja California Sur,008,Los Cabos,0019,Los Algodones,*
03,Baja California Sur,008,Los Cabos,0022,El Anhelo,0
03,Baja California Sur,008,Los Cabos,0026,Demasías de San Luis,*
03,Baja California Sur,008,Los Cabos,0028,El Aserradero,*
03,Baja California Sur,008,Los Cabos,0030,La Ballena,*
03,Baja California Sur,008,Los Cabos,0031,Las Barracas,*
03,Baja California Sur,008,Los Cabos,0034,El Barranco,0
03,Baja California Sur,008,Los Cabos,0040,Boca de la Sierra,2
03,Baja California Sur,008,Los Cabos,0042,Boca de los Tesos,*
03,Baja California Sur,008,Los Cabos,0043,Boca del Salado,0
03,Baja California Sur,008,Los Cabos,0045,Boca de la Vinorama,0
03,Baja California Sur,008,Los Cabos,0048,Buenavista,16
03,Baja California Sur,008,Los Cabos,0051,El Cabello,*
03,Baja California Sur,008,Los Cabos,0053,Cabo Pulmo,1
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,5959
03,Baja California Sur,008,Los Cabos,0055,Las Cabras,1
03,Baja California Sur,008,Los Cabos,0056,Caduaño,2
03,Baja California Sur,008,Los Cabos,0061,La Calabaza,0
03,Baja California Sur,008,Los Cabos,0063,La Candelaria,2
03,Baja California Sur,008,Los Cabos,0065,El Cantil,3
03,Baja California Sur,008,Los Cabos,0069,El Cardonal,*
03,Baja California Sur,008,Los Cabos,0072,El Carrizalito,*
03,Baja California Sur,008,Los Cabos,0074,Las Casitas,*
03,Baja California Sur,008,Los Cabos,0075,Las Casitas,*
03,Baja California Sur,008,Los Cabos,0079,Cerro Prieto,*
03,Baja California Sur,008,Los Cabos,0080,La Cieneguita,0
03,Baja California Sur,008,Los Cabos,0083,El Conejo,*
03,Baja California Sur,008,Los Cabos,0084,El Copalar,*
03,Baja California Sur,008,Los Cabos,0085,Coral de Frailes,*
03,Baja California Sur,008,Los Cabos,0087,Corral Viejo,*
03,Baja California Sur,008,Los Cabos,0088,El Cajón de los Reyes,0
03,Baja California Sur,008,Los Cabos,0093,Las Cuevas,1
03,Baja California Sur,008,Los Cabos,0097,El Chinal,*
03,Baja California Sur,008,Los Cabos,0101,El Chuchupate,*
03,Baja California Sur,008,Los Cabos,0103,El Datilar,*
03,Baja California Sur,008,Los Cabos,0107,El Deshecho Dos,*
03,Baja California Sur,008,Los Cabos,0112,El Encinalito,*
03,Baja California Sur,008,Los Cabos,0114,Los Encinitos,0
03,Baja California Sur,008,Los Cabos,0117,El Encino Gordo,*
03,Baja California Sur,008,Los Cabos,0120,La Fortuna,0
03,Baja California Sur,008,Los Cabos,0122,Los Frailes,*
03,Baja California Sur,008,Los Cabos,0123,El Garambullo,*
03,Baja California Sur,008,Los Cabos,0130,El Guayparín,*
03,Baja California Sur,008,Los Cabos,0135,La Joya,*
03,Baja California Sur,008,Los Cabos,0140,La Lengua de Buey,*
03,Baja California Sur,008,Los Cabos,0145,El Machete,*
03,Baja California Sur,008,Los Cabos,0146,El Mauto,*
03,Baja California Sur,008,Los Cabos,0148,El Mangle,*
03,Baja California Sur,008,Los Cabos,0159,Miraflores,49
03,Baja California Sur,008,Los Cabos,0164,Las Norias,0
03,Baja California Sur,008,Los Cabos,0174,La Palmilla,*
03,Baja California Sur,008,Los Cabos,0177,Palo Escopeta,0
03,Baja California Sur,008,Los Cabos,0178,Palo Verdal,*
03,Baja California Sur,008,Los Cabos,0180,Panamá,0
03,Baja California Sur,008,Los Cabos,0187,Las Parras,*
03,Baja California Sur,008,Los Cabos,0193,Las Piedras,*
03,Baja California Sur,008,Los Cabos,0197,Migriño,1
03,Baja California Sur,008,Los Cabos,0202,El Pozo de Cota,0
03,Baja California Sur,008,Los Cabos,0203,Los Pozos,1
03,Baja California Sur,008,Los Cabos,0209,El Ranchito,6
03,Baja California Sur,008,Los Cabos,0214,El Refugio Uno,*
03,Baja California Sur,008,Los Cabos,0217,La Ribera,74
03,Baja California Sur,008,Los Cabos,0221,El Rosarito,0
03,Baja California Sur,008,Los Cabos,0223,El Salado Viejo,*
03,Baja California Sur,008,Los Cabos,0226,El Salto de Gavaráin,*
03,Baja California Sur,008,Los Cabos,0232,San Antonio,*
03,Baja California Sur,008,Los Cabos,0240,San Julio,*
03,Baja California Sur,008,Los Cabos,0243,Barrio de San Isidro,1
03,Baja California Sur,008,Los Cabos,0246,San Jorge,2
03,Baja California Sur,008,Los Cabos,0250,San Juan,*
03,Baja California Sur,008,Los Cabos,0251,San Juan,0
03,Baja California Sur,008,Los Cabos,0255,San Marcos,*
03,Baja California Sur,008,Los Cabos,0259,San Miguelito,*
03,Baja California Sur,008,Los Cabos,0260,San Miguelito,*
03,Baja California Sur,008,Los Cabos,0261,San Nicolás,*
03,Baja California Sur,008,Los Cabos,0263,San Pedro,*
03,Baja California Sur,008,Los Cabos,0265,San Ramón,0
03,Baja California Sur,008,Los Cabos,0267,Santa Águeda,*
03,Baja California Sur,008,Los Cabos,0271,Santa Catarina,19
03,Baja California Sur,008,Los Cabos,0272,Santa Cruz de los Zacatitos,0
03,Baja California Sur,008,Los Cabos,0273,Santa Elena,0
03,Baja California Sur,008,Los Cabos,0277,Santa Rita,*
03,Baja California Sur,008,Los Cabos,0280,Santiago,17
03,Baja California Sur,008,Los Cabos,0281,San Venancio,*
03,Baja California Sur,008,Los Cabos,0286,El Saucito,*
03,Baja California Sur,008,Los Cabos,0287,El Sauzal,*
03,Baja California Sur,008,Los Cabos,0290,La Soledad,*
03,Baja California Sur,008,Los Cabos,0298,La Trinidad,*
03,Baja California Sur,008,Los Cabos,0303,Las Veredas,*
03,Baja California Sur,008,Los Cabos,0305,La Vinatería,*
03,Baja California Sur,008,Los Cabos,0308,La Vinorama,*
03,Baja California Sur,008,Los Cabos,0311,El Zacatal,1
03,Baja California Sur,008,Los Cabos,0312,El Zacatón,*
03,Baja California Sur,008,Los Cabos,0319,Agua Escondida de Arriba,*
03,Baja California Sur,008,Los Cabos,0323,El Leonero,*
03,Baja California Sur,008,Los Cabos,0330,La Capilla,*
03,Baja California Sur,008,Los Cabos,0334,Los Corrales,*
03,Baja California Sur,008,Los Cabos,0335,El Coyote,1
03,Baja California Sur,008,Los Cabos,0336,Cuesta de León,*
03,Baja California Sur,008,Los Cabos,0337,La Cuesta de la Palma,*
03,Baja California Sur,008,Los Cabos,0339,El Chinal,2
03,Baja California Sur,008,Los Cabos,0348,Matancitas,11
03,Baja California Sur,008,Los Cabos,0349,El Mezcal,*
03,Baja California Sur,008,Los Cabos,0350,Las Milpillas,0
03,Baja California Sur,008,Los Cabos,0351,La Misión,1
03,Baja California Sur,008,Los Cabos,0353,Los Naranjos,*
03,Baja California Sur,008,Los Cabos,0355,La Palma,0
03,Baja California Sur,008,Los Cabos,0358,El Rancho,0
03,Baja California Sur,008,Los Cabos,0359,El Rincón de San Pedro,1
03,Baja California Sur,008,Los Cabos,0360,El Romerillal,1
03,Baja California Sur,008,Los Cabos,0362,Santa Teresita,*
03,Baja California Sur,008,Los Cabos,0363,Siempre Viva,*
03,Baja California Sur,008,Los Cabos,0364,El Surgidero,*
03,Baja California Sur,008,Los Cabos,0373,El Barranquito,*
03,Baja California Sur,008,Los Cabos,0375,La Boca de la Palma,*
03,Baja California Sur,008,Los Cabos,0376,Boca del Tule (Villas del Faro),*
03,Baja California Sur,008,Los Cabos,0377,Buenavista,*
03,Baja California Sur,008,Los Cabos,0380,El Calientito,*
03,Baja California Sur,008,Los Cabos,0383,El Cardón,0
03,Baja California Sur,008,Los Cabos,0384,Casas Viejas,*
03,Baja California Sur,008,Los Cabos,0386,Santa Rita,1
03,Baja California Sur,008,Los Cabos,0387,Los Ceniceros,*
03,Baja California Sur,008,Los Cabos,0390,Chapultepéc,*
03,Baja California Sur,008,Los Cabos,0391,El Chicural,*
03,Baja California Sur,008,Los Cabos,0392,El Chorro,0
03,Baja California Sur,008,Los Cabos,0393,El Corral de Piedra,0
03,Baja California Sur,008,Los Cabos,0394,El Corral Falso,*
03,Baja California Sur,008,Los Cabos,0395,Cuentascuávil de Abajo,*
03,Baja California Sur,008,Los Cabos,0398,Las Dos Ballenas,*
03,Baja California Sur,008,Los Cabos,0399,El Encinal,*
03,Baja California Sur,008,Los Cabos,0400,El Encino,*
03,Baja California Sur,008,Los Cabos,0401,El Guamuchilar,0
03,Baja California Sur,008,Los Cabos,0402,Los Guayabos,*
03,Baja California Sur,008,Los Cabos,0406,Yéneka,0
03,Baja California Sur,008,Los Cabos,0413,La Matancita,*
03,Baja California Sur,008,Los Cabos,0415,El Moro,*
03,Baja California Sur,008,Los Cabos,0418,La Palmilla del Pacífico,*
03,Baja California Sur,008,Los Cabos,0419,La Palmilla de San Felipe,*
03,Baja California Sur,008,Los Cabos,0422,Las Parritas,*
03,Baja California Sur,008,Los Cabos,0424,El Portezuelo,*
03,Baja California Sur,008,Los Cabos,0427,La Poza Verde,*
03,Baja California Sur,008,Los Cabos,0428,Las Presas,*
03,Baja California Sur,008,Los Cabos,0432,La Ramadita,*
03,Baja California Sur,008,Los Cabos,0439,El Rodeo,*
03,Baja California Sur,008,Los Cabos,0442,El Salto,*
03,Baja California Sur,008,Los Cabos,0445,San Carlos,*
03,Baja California Sur,008,Los Cabos,0447,San Ignacio,0
03,Baja California Sur,008,Los Cabos,0448,Rincón de San Lázaro,*
03,Baja California Sur,008,Los Cabos,0449,San Marcos,*
03,Baja California Sur,008,Los Cabos,0450,Los Llanos del Guajal,*
03,Baja California Sur,008,Los Cabos,0456,Santa Cruz,11
03,Baja California Sur,008,Los Cabos,0462,Los Tesos,*
03,Baja California Sur,008,Los Cabos,0464,El Tetinal,*
03,Baja California Sur,008,Los Cabos,0469,Las Vinoramas,0
03,Baja California Sur,008,Los Cabos,0470,El Zorrillo,*
03,Baja California Sur,008,Los Cabos,0471,San Miguel,*
03,Baja California Sur,008,Los Cabos,0475,La Cañada de Enmedio,*
03,Baja California Sur,008,Los Cabos,0476,El Encinal,0
03,Baja California Sur,008,Los Cabos,0485,El Ancón Largo,*
03,Baja California Sur,008,Los Cabos,0486,El Ancón Verde,*
03,Baja California Sur,008,Los Cabos,0489,El Barranco,*
03,Baja California Sur,008,Los Cabos,0490,Boca de Margarita,0
03,Baja California Sur,008,Los Cabos,0496,El Cajoncito,*
03,Baja California Sur,008,Los Cabos,0500,La Piedad,*
03,Baja California Sur,008,Los Cabos,0503,El Chapuli,1
03,Baja California Sur,008,Los Cabos,0515,La Laguna,*
03,Baja California Sur,008,Los Cabos,0516,Lagunitas de los Frailes,*
03,Baja California Sur,008,Los Cabos,0517,La Ley del Monte,*
03,Baja California Sur,008,Los Cabos,0521,Los Mártires,0
03,Baja California Sur,008,Los Cabos,0523,El Otro Arroyo,*
03,Baja California Sur,008,Los Cabos,0530,Palo Verde,*
03,Baja California Sur,008,Los Cabos,0532,Piedras Bolas,*
03,Baja California Sur,008,Los Cabos,0533,Los Pinos,0
03,Baja California Sur,008,Los Cabos,0540,San Alfredo,*
03,Baja California Sur,008,Los Cabos,0542,San Javier,*
03,Baja California Sur,008,Los Cabos,0548,San Ramón,*
03,Baja California Sur,008,Los Cabos,0550,Santa Bárbara,1
03,Baja California Sur,008,Los Cabos,0551,Santa Cruz,*
03,Baja California Sur,008,Los Cabos,0560,Las Tinas,2
03,Baja California Sur,008,Los Cabos,0566,San Pablo,*
03,Baja California Sur,008,Los Cabos,0568,Sestiadero de la Trinidad,*
03,Baja California Sur,008,Los Cabos,0571,La Trinidad,*
03,Baja California Sur,008,Los Cabos,0573,La Parada,*
03,Baja California Sur,008,Los Cabos,0576,Agua del Llano,*
03,Baja California Sur,008,Los Cabos,0584,Los Brincos,*
03,Baja California Sur,008,Los Cabos,0593,El Campamento,11
03,Baja California Sur,008,Los Cabos,0596,La Barrosa,*
03,Baja California Sur,008,Los Cabos,0598,El Agua de la Palma,*
03,Baja California Sur,008,Los Cabos,0599,Santa Anita,*
03,Baja California Sur,008,Los Cabos,0600,San Gabriel,*
03,Baja California Sur,008,Los Cabos,0604,Boca de la Trinidad,*
03,Baja California Sur,008,Los Cabos,0605,Rancho Don Martín,*
03,Baja California Sur,008,Los Cabos,0608,El Mocorito,*
03,Baja California Sur,008,Los Cabos,0609,El Tezal,*
03,Baja California Sur,008,Los Cabos,0610,Colonia María Sandéz Viuda de González,3
03,Baja California Sur,008,Los Cabos,0611,El Intermedio,*
03,Baja California Sur,008,Los Cabos,0629,Agua Escondida de Abajo,*
03,Baja California Sur,008,Los Cabos,0630,Agua Verde,1
03,Baja California Sur,008,Los Cabos,0643,El Chaparral,*
03,Baja California Sur,008,Los Cabos,0645,La Chiquita,*
03,Baja California Sur,008,Los Cabos,0652,El Desecho Uno,*
03,Baja California Sur,008,Los Cabos,0654,El Encino Gacho,0
03,Baja California Sur,008,Los Cabos,0666,Las Huertas,*
03,Baja California Sur,008,Los Cabos,0670,Los Laureles,*
03,Baja California Sur,008,Los Cabos,0677,Palapa Fisher,*
03,Baja California Sur,008,Los Cabos,0683,El Palo de Arco,*
03,Baja California Sur,008,Los Cabos,0684,El Palo Escopeta,*
03,Baja California Sur,008,Los Cabos,0685,El Palo Verde,*
03,Baja California Sur,008,Los Cabos,0686,Las Parras,*
03,Baja California Sur,008,Los Cabos,0688,Las Pilas,*
03,Baja California Sur,008,Los Cabos,0689,Las Anastasias,*
03,Baja California Sur,008,Los Cabos,0692,Playa Tortuga,0
03,Baja California Sur,008,Los Cabos,0699,Rancho Escondido,*
03,Baja California Sur,008,Los Cabos,0700,Rancho Escondido del Salto,*
03,Baja California Sur,008,Los Cabos,0707,El Refugio,1
03,Baja California Sur,008,Los Cabos,0708,Migriño [Restaurante],0
03,Baja California Sur,008,Los Cabos,0714,San Antonio de las Huertas,0
03,Baja California Sur,008,Los Cabos,0716,San Diego,*
03,Baja California Sur,008,Los Cabos,0717,San José,*
03,Baja California Sur,008,Los Cabos,0718,San Juan Dos,*
03,Baja California Sur,008,Los Cabos,0719,San Martín de los Llanitos,*
03,Baja California Sur,008,Los Cabos,0721,Santa Cornelia,*
03,Baja California Sur,008,Los Cabos,0722,Santa Gertrudis,1
03,Baja California Sur,008,Los Cabos,0729,El Tucán,*
03,Baja California Sur,008,Los Cabos,0737,La Tuna,*
03,Baja California Sur,008,Los Cabos,0759,Las Praderas,*
03,Baja California Sur,008,Los Cabos,0764,Buenos Aires,*
03,Baja California Sur,008,Los Cabos,0765,La Cabaña,*
03,Baja California Sur,008,Los Cabos,0788,La Torre,0
03,Baja California Sur,008,Los Cabos,0791,Ninguno [Almacén Comunitario],*
03,Baja California Sur,008,Los Cabos,0849,Colonia Valtierra,*
03,Baja California Sur,008,Los Cabos,0850,La Huerta,*
03,Baja California Sur,008,Los Cabos,0862,La Acacia,*
