ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
10,Durango,005,Durango,0273,Santa Cruz del Río,3
10,Durango,005,Durango,0275,Santa Isabel de Batres,0
10,Durango,005,Durango,0277,Santiago Bayacora,48
10,Durango,005,Durango,0278,San Vicente de Chupaderos,24
10,Durango,005,Durango,0279,Sebastián Lerdo de Tejada,37
10,Durango,005,Durango,0281,El Tepetate,*
10,Durango,005,Durango,0282,El Toboso,3
10,Durango,005,Durango,0283,Tomás Urbina,13
10,Durango,005,Durango,0285,El Tunal,17
10,Durango,005,Durango,0286,Unidos Venceremos,1
10,Durango,005,Durango,0287,Unión de Rodríguez,0
10,Durango,005,Durango,0289,Valle Florido,9
10,Durango,005,Durango,0292,Veintiocho de Septiembre,11
10,Durango,005,Durango,0293,Veintisiete de Noviembre,7
10,Durango,005,Durango,0295,Vicente Suárez,0
10,Durango,005,Durango,0297,José María Pino Suárez,67
10,Durango,005,Durango,0298,Villa Montemorelos,18
10,Durango,005,Durango,0300,Nuevo Centenario,0
10,Durango,005,Durango,0304,El Refugio (El Conejo),21
10,Durango,005,Durango,0306,Los Negros,*
10,Durango,005,Durango,0310,El Mezquite,*
10,Durango,005,Durango,0312,San Leonardo,*
10,Durango,005,Durango,0314,Acapulco,*
10,Durango,005,Durango,0319,El Mortero,*
10,Durango,005,Durango,0323,Los Berros,*
10,Durango,005,Durango,0325,Labor de Guadalupe,20
10,Durango,005,Durango,0326,San Pedro de los Pinos,0
10,Durango,005,Durango,0332,La Campana,*
10,Durango,005,Durango,0336,El Registrillo,0
10,Durango,005,Durango,0340,La Ferrería (Cuatro de Octubre),78
10,Durango,005,Durango,0341,San Miguel de Casa Blanca,0
10,Durango,005,Durango,0342,San Francisco del Manzanal,8
10,Durango,005,Durango,0344,El Álamo,*
10,Durango,005,Durango,0345,Residencial Los Arcos [Fraccionamiento],0
10,Durango,005,Durango,0346,San Joaquín,*
10,Durango,005,Durango,0347,San Juan Aguinaldo,0
10,Durango,005,Durango,0349,Revueltas [Rancho],*
10,Durango,005,Durango,0354,La Morena (Los Valles),*
10,Durango,005,Durango,0362,Rancho California,*
10,Durango,005,Durango,0364,Santa Celia,*
10,Durango,005,Durango,0374,El Campeón,*
10,Durango,005,Durango,0375,Rancho la Pradera,*
10,Durango,005,Durango,0378,El Rincón,*
10,Durango,005,Durango,0380,Las Cumbres,*
10,Durango,005,Durango,0384,Rancho Nuevo Monterrey,*
10,Durango,005,Durango,0385,La Picota,0
10,Durango,005,Durango,0387,San Nicolás,0
10,Durango,005,Durango,0389,Presitas,4
10,Durango,005,Durango,0390,Las Güeras,0
10,Durango,005,Durango,0391,Valle Frío (El Soldado Viejo),*
10,Durango,005,Durango,0392,Agustín Melgar,0
10,Durango,005,Durango,0393,Buenavista,0
10,Durango,005,Durango,0394,Tepalcates,*
10,Durango,005,Durango,0395,General Domingo Arrieta (Pastores),0
10,Durango,005,Durango,0396,Los Lobos (Agua Blanca Uno),0
10,Durango,005,Durango,0397,La Palmita,*
10,Durango,005,Durango,0403,San Antonio,*
10,Durango,005,Durango,0407,San Antonio de Gigantes,*
10,Durango,005,Durango,0412,Las Minitas de Palomas,*
10,Durango,005,Durango,0419,El Águila,0
10,Durango,005,Durango,0420,La Curva del Águila (La Pedrera),0
10,Durango,005,Durango,0421,Rancho el Principal,*
10,Durango,005,Durango,0424,Rancho las Sanjuaneras,*
10,Durango,005,Durango,0433,Los Lirios,*
10,Durango,005,Durango,0434,Las Playas,*
10,Durango,005,Durango,0437,Rancho el Pilón,*
10,Durango,005,Durango,0442,Rancho el Durazno,*
10,Durango,005,Durango,0443,El Jacalón [Rancho],*
10,Durango,005,Durango,0448,El Pokar (San Rafael),*
10,Durango,005,Durango,0455,Presidente Salvador Allende,0
10,Durango,005,Durango,0458,Cerro Prieto,0
10,Durango,005,Durango,0463,San Rafael del Arenal,*
10,Durango,005,Durango,0464,La Loma,*
10,Durango,005,Durango,0465,Rincón de la Huizachera (Puerta Colorada),*
10,Durango,005,Durango,0474,Los Laureles,*
10,Durango,005,Durango,0476,El Establo,*
10,Durango,005,Durango,0481,Rancho San Pedro (San Juan),*
10,Durango,005,Durango,0483,Bosques de Llano Grande [Fraccionamiento],*
10,Durango,005,Durango,0485,Santa Bárbara,0
10,Durango,005,Durango,0489,El Barroceño,0
10,Durango,005,Durango,0491,Nuevo Pilares,*
10,Durango,005,Durango,0493,Escuela Bíblica (Instituto Betel),*
10,Durango,005,Durango,0494,La Granjita,*
10,Durango,005,Durango,0495,Los Sauces [Quintas],*
10,Durango,005,Durango,0498,El Vivero,*
10,Durango,005,Durango,0501,Santa Rita [Granja],*
10,Durango,005,Durango,0505,Las Palmas (Santiesteban),*
10,Durango,005,Durango,0506,Rancho la Abundancia (El Venado),*
10,Durango,005,Durango,0510,Las Magdalenas,*
10,Durango,005,Durango,0518,La Adelita,*
10,Durango,005,Durango,0532,Las Bayas,1
10,Durango,005,Durango,0539,El Carmen,*
10,Durango,005,Durango,0550,El Ciprés,0
10,Durango,005,Durango,0551,Ciudad de los Niños,*
10,Durango,005,Durango,0556,Las Cuatas,*
10,Durango,005,Durango,0561,Dos Arbolitos [Granja],0
10,Durango,005,Durango,0562,Echeverría de la Sierra,0
10,Durango,005,Durango,0566,Fierabrás,*
10,Durango,005,Durango,0575,Rancho Jacarandas,*
10,Durango,005,Durango,0578,Balleza (José Irigoyen) [Rancho],*
10,Durango,005,Durango,0579,Rancho la Joya,*
10,Durango,005,Durango,0584,Potrerillos (El Lucero),*
10,Durango,005,Durango,0585,Rancho el Maguey,*
10,Durango,005,Durango,0594,Rancho Nativitas,*
10,Durango,005,Durango,0602,Fraccionamiento Paraíso de la Sierra,1
10,Durango,005,Durango,0610,El Porvenir,*
10,Durango,005,Durango,0611,Las Praderas,*
10,Durango,005,Durango,0613,Praxedis G. Guerrero Nuevo (La Loma),10
10,Durango,005,Durango,0620,La Quinta,*
10,Durango,005,Durango,0628,San Blas,0
10,Durango,005,Durango,0632,San Jerónimo de Corral de Piedra,*
10,Durango,005,Durango,0634,San Juan [Balneario],*
10,Durango,005,Durango,0636,San Antonio,*
10,Durango,005,Durango,0637,Hacienda San Martina,*
10,Durango,005,Durango,0640,La Virgen,*
10,Durango,005,Durango,0641,Santa Cruz del Aguaje,*
10,Durango,005,Durango,0645,Santa Lucía,1
10,Durango,005,Durango,0647,Santa Rosalía,*
10,Durango,005,Durango,0649,Rancho el Sauz,*
10,Durango,005,Durango,0650,El Soldado,*
10,Durango,005,Durango,0651,Rancho San Vicente,*
10,Durango,005,Durango,0652,Tableteros,*
10,Durango,005,Durango,0656,Rancho el Tecolote,*
10,Durango,005,Durango,0660,Rancho los Torres,*
10,Durango,005,Durango,0669,Los Yesqueros,0
10,Durango,005,Durango,0674,El Salitrillo,*
10,Durango,005,Durango,0677,Garate,*
10,Durango,005,Durango,0679,Rancho la Hortensia,*
10,Durango,005,Durango,0680,La Magdalena,*
10,Durango,005,Durango,0681,La Providencia,*
10,Durango,005,Durango,0683,Paseo de la Sierra,*
10,Durango,005,Durango,0686,Ex-Hacienda de San Vicente (La Hacienda),*
10,Durango,005,Durango,0690,Rancho el Camino,*
10,Durango,005,Durango,0693,Santa Teresa [Granja],*
10,Durango,005,Durango,0696,San Andrés [Granja],*
10,Durango,005,Durango,0697,El Jacal,*
10,Durango,005,Durango,0704,La Colgada,*
10,Durango,005,Durango,0708,Rancho Mesas del Oso,*
10,Durango,005,Durango,0710,Campestre Rancho el Oso [Fraccionamiento],*
10,Durango,005,Durango,0711,El Oso Uno,*
10,Durango,005,Durango,0718,General Lázaro Cárdenas (Garabito Viejo),2
10,Durango,005,Durango,0719,El Astillero,*
10,Durango,005,Durango,0724,Club de Caza y Tiro de Durango,*
10,Durango,005,Durango,0725,El Refugio,*
10,Durango,005,Durango,0726,La Cruz (Sayula),*
10,Durango,005,Durango,0728,Pókar de Ases,*
10,Durango,005,Durango,0730,Rancho Hidalgo,*
10,Durango,005,Durango,0731,Rancho Emilia,*
10,Durango,005,Durango,0733,Granjas del Río,0
10,Durango,005,Durango,0737,Las Morenitas [Colonia],1
10,Durango,005,Durango,0739,La Loma del Cinco de Mayo,1
10,Durango,005,Durango,0742,Rancho el Apuro,*
10,Durango,005,Durango,0743,Rancho el Consuelo,*
10,Durango,005,Durango,0744,Málaga [Rancho],*
10,Durango,005,Durango,0746,El Tejaban,*
10,Durango,005,Durango,0748,Rancho la Noria,*
10,Durango,005,Durango,0749,Don Luis Sandoval [Granja],*
10,Durango,005,Durango,0752,La Herradura,*
10,Durango,005,Durango,0758,El Tule,*
10,Durango,005,Durango,0762,La Virgen (La Esperanza),0
10,Durango,005,Durango,0768,El Madroño,2
10,Durango,005,Durango,0771,Parque Nacional el Tecuán,*
10,Durango,005,Durango,0772,Arroyo de Mimbres,*
10,Durango,005,Durango,0776,Río Chico,*
10,Durango,005,Durango,0778,Fraccionamiento las Quebradas,N/D
10,Durango,005,Durango,0779,Puerta de Santa Bárbara,*
10,Durango,005,Durango,0787,Los Duraznos [Rancho],*
10,Durango,005,Durango,0791,Pradera las Güeras,*
10,Durango,005,Durango,0793,Los Arcos [Granja],*
10,Durango,005,Durango,0800,San Juan de Ávila,*
10,Durango,005,Durango,0801,Puente Gavilanes,*
10,Durango,005,Durango,0802,Campamento Tres Lagunas (Cebollas),0
10,Durango,005,Durango,0804,Ingeniero Pastor Rouaix,0
10,Durango,005,Durango,0806,Constituyentes de 1917,*
10,Durango,005,Durango,0839,Tres Marías (El Papalote),*
10,Durango,005,Durango,0844,Rancho los Ángeles,*
10,Durango,005,Durango,0845,Santa Rita,*
10,Durango,005,Durango,0850,Roberto Quiñones,*
10,Durango,005,Durango,0852,El Cinco (Jorge Gutiérrez),*
10,Durango,005,Durango,0854,Rancho el Canelo,*
10,Durango,005,Durango,0855,José Covarrubias,*
10,Durango,005,Durango,0860,La Flor,0
10,Durango,005,Durango,0862,Los Arcos del Vergel [Rancho],*
10,Durango,005,Durango,0864,Los Rosales,*
10,Durango,005,Durango,0865,San Jorge (Rancho Palacios),*
10,Durango,005,Durango,0866,Macondo,*
10,Durango,005,Durango,0867,San Miguel (Rancho Saracho),*
10,Durango,005,Durango,0868,Predio Calderón (La Minervilla),*
10,Durango,005,Durango,0869,Vázquez (El Alazán) [Rancho],*
10,Durango,005,Durango,0870,Luna (Carreño) [Rancho],*
10,Durango,005,Durango,0871,Filiberto García [Rancho],*
10,Durango,005,Durango,0872,Los Membrillos [Rancho],*
10,Durango,005,Durango,0873,El Ranchito de Estrada,*
10,Durango,005,Durango,0876,Laura [Granja],*
10,Durango,005,Durango,0877,Nicho Ecológico Cedros,*
10,Durango,005,Durango,0878,Jovana [Granja],*
10,Durango,005,Durango,0879,Martínez [Granja],0
10,Durango,005,Durango,0881,José Alberto Natera de la Peña,*
10,Durango,005,Durango,0882,Santorini [Granja],*
10,Durango,005,Durango,0883,El Lago,*
10,Durango,005,Durango,0894,Rancho Huichapa,*
10,Durango,005,Durango,0895,Los Muñoz,*
10,Durango,005,Durango,0901,Betania [Granja],2
10,Durango,005,Durango,0903,Rancho Dalila,*
10,Durango,005,Durango,0905,El Capiro [Granja],*
10,Durango,005,Durango,0906,Rancho las Praderas,*
10,Durango,005,Durango,0907,Rancho el Dorado,*
10,Durango,005,Durango,0908,Rancho las Águilas,*
10,Durango,005,Durango,0910,Agua Linda,*
10,Durango,005,Durango,0911,Rancho el Paraíso,*
10,Durango,005,Durango,0927,Santa Cruz de Batres,*
10,Durango,005,Durango,0929,Rancho Corral de Piedra (Postes Negros),*
10,Durango,005,Durango,0932,Rancho María Esther,*
10,Durango,005,Durango,0936,María Dolores,*
10,Durango,005,Durango,0937,El Refugio (El Cazador) [Granja],*
10,Durango,005,Durango,0938,Pinos y Mimbres,0
10,Durango,005,Durango,0941,El Borracho,*
10,Durango,005,Durango,0951,La Luz [Granja],*
10,Durango,005,Durango,0953,Rancho Dos Hermanos,1
10,Durango,005,Durango,0955,Rancho Laguna Colorada de los Valenzuela,*
10,Durango,005,Durango,0958,Santa María [Granja],*
10,Durango,005,Durango,0959,Huerta Pomona,*
10,Durango,005,Durango,0960,Rancho la Presa de Navacoyán,*
10,Durango,005,Durango,0973,El Dorado,*
10,Durango,005,Durango,0974,Ex-Hacienda de San Agustín (Familia Torres),*
10,Durango,005,Durango,0978,El Crucero de la Casita,*
10,Durango,005,Durango,0981,Molinillos,*
10,Durango,005,Durango,0983,San Miguel,0
10,Durango,005,Durango,0984,Santa Cruz de San Javier,0
10,Durango,005,Durango,0990,Rancho de la Cruz,0
10,Durango,005,Durango,0992,Rancho de Joel,*
10,Durango,005,Durango,0993,El Centenario,*
10,Durango,005,Durango,0997,Rancho el Milagro,*
10,Durango,005,Durango,1000,Rancho San Pablo,*
10,Durango,005,Durango,1005,San Joaquín,*
10,Durango,005,Durango,1006,Los Natera,*
10,Durango,005,Durango,1012,Los Vergeles,*
10,Durango,005,Durango,1015,El Nuevo Vergel,0
10,Durango,005,Durango,1022,Rancho Esperanza,*
10,Durango,005,Durango,1023,La Huerta [Granja],*
10,Durango,005,Durango,1024,San Francisco,*
10,Durango,005,Durango,1026,El Refugio,*
10,Durango,005,Durango,1027,Rancho Ramos,*
10,Durango,005,Durango,1029,Rancho la Palmita,*
10,Durango,005,Durango,1032,Rancho Ramos Vázquez,*
10,Durango,005,Durango,1033,Rancho Mendoza,*
10,Durango,005,Durango,1036,Los Pajaritos,*
10,Durango,005,Durango,1037,Río Escondido (La Loma),4
10,Durango,005,Durango,1040,Don Héctor,*
10,Durango,005,Durango,1049,Guadalupe (Natera) [Granja],*
10,Durango,005,Durango,1053,Sacramento,*
10,Durango,005,Durango,1056,Las Angustias,*
10,Durango,005,Durango,1068,Rancho los Pinos,*
10,Durango,005,Durango,1072,Rancho el Arco Iris,*
10,Durango,005,Durango,1073,Arroyo de Patos,*
10,Durango,005,Durango,1074,Rancho el Asturiano,*
10,Durango,005,Durango,1076,Las Cabañas,*
10,Durango,005,Durango,1078,La Campana,*
10,Durango,005,Durango,1080,Agua Viva [Centro de Rehabilitación],*
10,Durango,005,Durango,1082,El Guarda Ganado,*
10,Durango,005,Durango,1084,La Casita,1
10,Durango,005,Durango,1085,La Casita [Granja],0
10,Durango,005,Durango,1088,Cerro Prieto Uno,*
10,Durango,005,Durango,1090,El Chilicote,0
10,Durango,005,Durango,1091,Ciénega de Ibarra,*
10,Durango,005,Durango,1093,Rancho los Colorines,0
10,Durango,005,Durango,1097,Rancho los Cuevas,*
10,Durango,005,Durango,1098,La Curva,*
10,Durango,005,Durango,1099,Derivadora Ferrería,*
10,Durango,005,Durango,1100,El Desparramadero,*
10,Durango,005,Durango,1101,El Doce,*
10,Durango,005,Durango,1107,Ex-Hacienda de San Agustín (Familia Reyes),*
10,Durango,005,Durango,1108,Fraccionamiento el Pilar,0
10,Durango,005,Durango,1109,Fraccionamiento Campestre Residencial Navíos,*
10,Durango,005,Durango,1111,Rancho la Galera,*
10,Durango,005,Durango,1113,El Soldado [Gasolinera],*
10,Durango,005,Durango,1117,María del Carmen [Granja],*
10,Durango,005,Durango,1118,El Guajolote,*
10,Durango,005,Durango,1122,La Hacienda,*
10,Durango,005,Durango,1124,Industrias Llano Grande,*
10,Durango,005,Durango,1130,Lienzo Charro la San Martina,*
10,Durango,005,Durango,1139,Gabriel Serrano,*
10,Durango,005,Durango,1147,Hacienda Jacona,*
10,Durango,005,Durango,1148,Lorenzo Herrera Saucedo,*
10,Durango,005,Durango,1153,Las Brisas,0
10,Durango,005,Durango,1158,El Rosario [Granja],*
10,Durango,005,Durango,1159,La Concha,*
10,Durango,005,Durango,1160,Mario Dávila,*
10,Durango,005,Durango,1162,El Nopal,0
10,Durango,005,Durango,1172,San Miguel de las Maravillas de Abajo,0
10,Durango,005,Durango,1173,El Mexicano,*
10,Durango,005,Durango,1174,Rancho el Mezquite,*
10,Durango,005,Durango,1175,Mi Ranchito,*
10,Durango,005,Durango,1176,El Milagro,*
10,Durango,005,Durango,1179,Rancho el Monte,*
10,Durango,005,Durango,1180,La Nogalera,*
10,Durango,005,Durango,1181,El Norteño,*
10,Durango,005,Durango,1182,Rancho las Nubes,*
10,Durango,005,Durango,1186,Paraíso Escondido (Valle de las Calacas),*
10,Durango,005,Durango,1190,La Perlita,0
10,Durango,005,Durango,1193,Las Polleras,*
10,Durango,005,Durango,1194,Potrerillos,*
10,Durango,005,Durango,1195,El Potrillo,*
10,Durango,005,Durango,1198,El Pozo,*
10,Durango,005,Durango,1204,Rancho de Cuevas,*
10,Durango,005,Durango,1209,Rancho Macías,*
10,Durango,005,Durango,1210,San Carlos (Las Fresas),*
10,Durango,005,Durango,1212,Rancho los Rangeles,*
10,Durango,005,Durango,1213,Kary [Restaurante],0
10,Durango,005,Durango,1214,Keyvin [Restaurant],*
10,Durango,005,Durango,1217,San Carlos Adjunto al Tepetate (Los Lares),*
10,Durango,005,Durango,1219,San Francisco [Rancho],*
10,Durango,005,Durango,1222,San Isidro,*
10,Durango,005,Durango,1226,San Jorge,*
10,Durango,005,Durango,1230,San Juan de Olea,*
10,Durango,005,Durango,1231,San Juan del Arenal,*
10,Durango,005,Durango,1232,San Luis,*
10,Durango,005,Durango,1233,La San Martina,*
10,Durango,005,Durango,1235,Santa Cecilia,*
10,Durango,005,Durango,1237,Santa Fe Dos,*
10,Durango,005,Durango,1241,Familia Escandón,1
10,Durango,005,Durango,1243,Los Chirimoyos [Fraccionamiento],*
10,Durango,005,Durango,1252,Horacio Ruiz,*
10,Durango,005,Durango,1253,Rancho la Parcela,*
10,Durango,005,Durango,1255,El Potro [Granja],*
10,Durango,005,Durango,1256,Oscar Zarsosa,*
10,Durango,005,Durango,1257,Rito Barraza,*
10,Durango,005,Durango,1259,La Soledad,0
10,Durango,005,Durango,1266,Familia Torrecillas,*
10,Durango,005,Durango,1273,Valle Hermoso,*
10,Durango,005,Durango,1278,Arroyo Hondo,*
10,Durango,005,Durango,1281,El Arete,*
10,Durango,005,Durango,1287,José Luis Alarcón,*
10,Durango,005,Durango,1289,El Entronque a Banderas del Águila,0
10,Durango,005,Durango,1291,María Luisa [Granja],*
10,Durango,005,Durango,1293,Veinticuatro de Junio,*
10,Durango,005,Durango,1294,El Buen Pastor,*
10,Durango,005,Durango,1296,Arturo Armas,*
10,Durango,005,Durango,1298,Inés Huízar Amaro,*
10,Durango,005,Durango,1305,La Regional [Granja],*
10,Durango,005,Durango,1307,La Rinconada,*
10,Durango,005,Durango,1313,Campo Alegre,*
10,Durango,005,Durango,1321,Fraccionamiento Campestre las Granjas Dos,0
10,Durango,005,Durango,1322,Dulce María [Granja],*
10,Durango,005,Durango,1328,El Herradero,*
10,Durango,005,Durango,1335,La Esperanza [Rancho],*
10,Durango,005,Durango,1338,El Potrillo [Lienzo Charro],*
10,Durango,005,Durango,1340,Rancho Alaska 1,*
10,Durango,005,Durango,1341,Luis Viera Gamiz [Rancho],*
10,Durango,005,Durango,1343,Quintachilla,*
10,Durango,005,Durango,1349,Manuel Rosales,*
10,Durango,005,Durango,1351,Los Pinabetes,*
10,Durango,005,Durango,1352,Uriel Mejorado,*
10,Durango,005,Durango,1353,Antonio Puente,*
10,Durango,005,Durango,1358,Potrero de Cañas,*
10,Durango,005,Durango,1360,La Purísima (Los Gutiérrez),*
10,Durango,005,Durango,1361,El Texano,*
10,Durango,005,Durango,1362,El Dorado [Rancho],*
10,Durango,005,Durango,1363,El Sauce [Rancho],*
10,Durango,005,Durango,1365,Rancho la Nogalera,*
10,Durango,005,Durango,1366,El Capitán,*
10,Durango,005,Durango,1367,Los Portales,0
10,Durango,005,Durango,1369,El Mezquite [Rancho],*
10,Durango,005,Durango,1370,Los Cerritos,*
10,Durango,005,Durango,1371,Las Avestruces,*
10,Durango,005,Durango,1373,Rancho Tierra Limpia,*
10,Durango,005,Durango,1374,Quinta Gálvez,*
10,Durango,005,Durango,1377,Los Tres Diamantes,*
10,Durango,005,Durango,1378,Rancho Nuevo (El Zopilote),*
10,Durango,005,Durango,1379,Fraccionamiento Campestre las Granjas Uno,1
10,Durango,005,Durango,1380,Las Maravillas (Magueycitos),*
10,Durango,005,Durango,1382,El Álamo,*
10,Durango,005,Durango,1386,Las Gabrielas [Rancho],*
10,Durango,005,Durango,1392,Mario de León,0
10,Durango,005,Durango,1393,Mauricio Antonio Pinal,*
10,Durango,005,Durango,1394,Ramiro Lugo,*
10,Durango,005,Durango,1398,Rancho la Purísima,*
10,Durango,005,Durango,1399,Los Cuatro Potrillos,*
10,Durango,005,Durango,1417,El Durango,*
10,Durango,005,Durango,1422,Lagua Fría,*
10,Durango,005,Durango,1429,Jorge Ramos Astorga,*
10,Durango,005,Durango,1436,Ventura Salas,*
10,Durango,005,Durango,1442,Potrero el Refugio,*
10,Durango,005,Durango,1446,Rancho Díaz,*
10,Durango,005,Durango,1451,Las Papas,*
10,Durango,005,Durango,1455,San Gabriel,0
10,Durango,005,Durango,1456,Satanejo,*
10,Durango,005,Durango,1464,El Quelite (El Cócono),*
10,Durango,005,Durango,1465,El Dos,*
10,Durango,005,Durango,1467,Martínez [Granja],*
10,Durango,005,Durango,1472,La Carreta del Fuerte (Predios Rústicos Navíos),*
10,Durango,005,Durango,1481,La Bruja [Granja],*
10,Durango,005,Durango,1483,La Candelaria,*
10,Durango,005,Durango,1484,El Pilar [Entronque],*
10,Durango,005,Durango,1496,La Criba (Don Toño),*
10,Durango,005,Durango,1513,Los Gavilanes,*
10,Durango,005,Durango,1515,La Maroma [Granja],*
10,Durango,005,Durango,1516,El Madroño [Granja Porcina],*
10,Durango,005,Durango,1526,Javier Castrellon,*
10,Durango,005,Durango,1528,Adrián Núñez Huerta,*
10,Durango,005,Durango,1533,Juan José García,*
10,Durango,005,Durango,1535,La Quinta,*
10,Durango,005,Durango,1536,Don Martín,*
10,Durango,005,Durango,1537,Francisco Díaz,*
10,Durango,005,Durango,1538,Las Marías,*
10,Durango,005,Durango,1539,Florencio Carrillo,*
10,Durango,005,Durango,1542,Arturo Valverde Vázquez,*
10,Durango,005,Durango,1544,Epifanio Melero,*
10,Durango,005,Durango,1545,Los Tillos,*
10,Durango,005,Durango,1547,Eleuterio Astorga,*
10,Durango,005,Durango,1552,San Dario,*
10,Durango,005,Durango,1555,Familia Vasio,*
10,Durango,005,Durango,1556,Erasmo Herrera,*
10,Durango,005,Durango,1559,Los Nogales,*
10,Durango,005,Durango,1568,Cabaña de Villa,*
10,Durango,005,Durango,1571,Eriliz [Comedor],*
10,Durango,005,Durango,1573,El 15 Viejo,*
10,Durango,005,Durango,1578,Ex-Hacienda Dolores,*
10,Durango,005,Durango,1579,Finca Sánchez,*
10,Durango,005,Durango,1580,Fraccionamiento el Soldado,0
10,Durango,005,Durango,1581,Fraccionamiento los Lobos,*
10,Durango,005,Durango,1583,Cristy [Granja],*
10,Durango,005,Durango,1585,Don Roberto [Rancho],*
10,Durango,005,Durango,1586,Magdalena [Granja],*
