ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
22,Querétaro,000,Total de la entidad Querétaro,0000,Total de la Entidad,96819
22,Querétaro,000,Total de la entidad Querétaro,9998,Localidades de una vivienda,58
22,Querétaro,000,Total de la entidad Querétaro,9999,Localidades de dos viviendas,19
22,Querétaro,001,Amealco de Bonfil,0000,Total del Municipio,1304
22,Querétaro,001,Amealco de Bonfil,0001,Amealco de Bonfil,375
22,Querétaro,001,Amealco de Bonfil,0002,Agua Blanca,2
22,Querétaro,001,Amealco de Bonfil,0003,El Apartadero,7
22,Querétaro,001,Amealco de Bonfil,0004,El Aserrín (Ojo de Agua del Hornito),2
22,Querétaro,001,Amealco de Bonfil,0005,El Atorón,2
22,Querétaro,001,Amealco de Bonfil,0006,El Batán,3
22,Querétaro,001,Amealco de Bonfil,0008,El Capulín,0
22,Querétaro,001,Amealco de Bonfil,0009,El Carmen (Santiago Mexquititlán Barrio 6to.),8
22,Querétaro,001,Amealco de Bonfil,0010,La Cofradía,*
22,Querétaro,001,Amealco de Bonfil,0012,El Varal,1
22,Querétaro,001,Amealco de Bonfil,0013,Chitejé de la Cruz,9
22,Querétaro,001,Amealco de Bonfil,0014,Donicá,24
22,Querétaro,001,Amealco de Bonfil,0016,Galindillo,2
22,Querétaro,001,Amealco de Bonfil,0017,Hacienda Blanca,2
22,Querétaro,001,Amealco de Bonfil,0018,La Isla,0
22,Querétaro,001,Amealco de Bonfil,0019,La Concepción (La Concha),1
22,Querétaro,001,Amealco de Bonfil,0020,La Ladera,17
22,Querétaro,001,Amealco de Bonfil,0021,Laguna de Servín,3
22,Querétaro,001,Amealco de Bonfil,0022,El Lindero,28
22,Querétaro,001,Amealco de Bonfil,0023,Loma Linda,13
22,Querétaro,001,Amealco de Bonfil,0024,La Manzana,9
22,Querétaro,001,Amealco de Bonfil,0025,Mesillas,22
22,Querétaro,001,Amealco de Bonfil,0027,La Muralla,10
22,Querétaro,001,Amealco de Bonfil,0028,Palos Altos,0
22,Querétaro,001,Amealco de Bonfil,0029,Santiago Mexquititlán Barrio 5to. (El Pastoreo),10
22,Querétaro,001,Amealco de Bonfil,0030,El Picacho,21
22,Querétaro,001,Amealco de Bonfil,0031,Jacal de la Piedad,6
22,Querétaro,001,Amealco de Bonfil,0032,El Pino,4
22,Querétaro,001,Amealco de Bonfil,0033,Quiotillos,16
22,Querétaro,001,Amealco de Bonfil,0034,El Rincón,2
22,Querétaro,001,Amealco de Bonfil,0035,El Salvador,0
22,Querétaro,001,Amealco de Bonfil,0036,Barrio San Antonio (San Bartolo),1
22,Querétaro,001,Amealco de Bonfil,0037,San Bartolomé del Pino (San Bartolo),10
22,Querétaro,001,Amealco de Bonfil,0038,San Felipe (Santiago Mexquititlán Barrio 6to.),12
22,Querétaro,001,Amealco de Bonfil,0039,San Ildefonso Tultepec (Centro),76
22,Querétaro,001,Amealco de Bonfil,0040,San José Ithó,46
22,Querétaro,001,Amealco de Bonfil,0041,San Juan Dehedó,25
22,Querétaro,001,Amealco de Bonfil,0042,San Martín,7
22,Querétaro,001,Amealco de Bonfil,0043,San Miguel Dehetí,30
22,Querétaro,001,Amealco de Bonfil,0044,San Miguel Tlaxcaltepec (Barrio Centro),9
22,Querétaro,001,Amealco de Bonfil,0045,San Pablo,8
22,Querétaro,001,Amealco de Bonfil,0046,San Pedro Tenango,5
22,Querétaro,001,Amealco de Bonfil,0047,Santiago Mexquititlán Barrio 3ro.,13
22,Querétaro,001,Amealco de Bonfil,0048,Santiago Mexquititlán Barrio 4to.,19
22,Querétaro,001,Amealco de Bonfil,0049,Santiago Mexquititlán Barrio 2do.,22
22,Querétaro,001,Amealco de Bonfil,0050,Santiago Mexquititlán Barrio 1ro.,39
22,Querétaro,001,Amealco de Bonfil,0051,El Saucito,9
22,Querétaro,001,Amealco de Bonfil,0052,La Soledad,9
22,Querétaro,001,Amealco de Bonfil,0053,Tenasdá (Barrio de San Ildefonso),19
22,Querétaro,001,Amealco de Bonfil,0054,El Tepozán (Barrio de San Ildefonso),7
22,Querétaro,001,Amealco de Bonfil,0055,Guadalupe el Terrero,15
22,Querétaro,001,Amealco de Bonfil,0056,San Nicolás de la Torre,34
22,Querétaro,001,Amealco de Bonfil,0057,La Alameda del Rincón,4
22,Querétaro,001,Amealco de Bonfil,0059,El Bothé,24
22,Querétaro,001,Amealco de Bonfil,0060,La Cruz (San Bartolo),9
22,Querétaro,001,Amealco de Bonfil,0062,Chitejé de Garabato,15
22,Querétaro,001,Amealco de Bonfil,0063,El Granjeno,6
22,Querétaro,001,Amealco de Bonfil,0065,La Piní,4
22,Querétaro,001,Amealco de Bonfil,0066,San Antonio la Labor,0
22,Querétaro,001,Amealco de Bonfil,0070,Yosphí,27
22,Querétaro,001,Amealco de Bonfil,0072,El Rayo,4
22,Querétaro,001,Amealco de Bonfil,0074,El Rincón de San Ildefonso,12
22,Querétaro,001,Amealco de Bonfil,0075,Los Arcos,5
22,Querétaro,001,Amealco de Bonfil,0076,Ejido el Rincón (La Botija),1
22,Querétaro,001,Amealco de Bonfil,0080,Mal Paso (La Laguna),*
22,Querétaro,001,Amealco de Bonfil,0084,La Beata,1
22,Querétaro,001,Amealco de Bonfil,0085,Los Reyes,0
22,Querétaro,001,Amealco de Bonfil,0086,La Mesa,1
22,Querétaro,001,Amealco de Bonfil,0087,Ejido de San Juan Dehedó,2
22,Querétaro,001,Amealco de Bonfil,0088,Rincón de la Florida,0
22,Querétaro,001,Amealco de Bonfil,0089,Los Árboles,3
22,Querétaro,001,Amealco de Bonfil,0090,El Capulín,4
22,Querétaro,001,Amealco de Bonfil,0091,San José de los Encinos (Las Cabañas) [Fraccionamiento],3
22,Querétaro,001,Amealco de Bonfil,0092,Barrio la Esperanza (San Bartolo),2
22,Querétaro,001,Amealco de Bonfil,0093,Loma de las Víboras (Santiago Mexquititlán Barrio 6to.),5
22,Querétaro,001,Amealco de Bonfil,0094,El Cacahuate (Santiago Mexquititlán Barrio 6to.),1
22,Querétaro,001,Amealco de Bonfil,0095,Barrio de Santa Teresa (Santiago Mexquititlán Barrio 6to.),1
22,Querétaro,001,Amealco de Bonfil,0096,Tierras Negras (Santiago Mexquititlán Barrio 6to.),2
22,Querétaro,001,Amealco de Bonfil,0097,El Jaral (Santiago Mexquititlán Barrio 6to.),0
22,Querétaro,001,Amealco de Bonfil,0098,Amárcigo (San Luis),0
22,Querétaro,001,Amealco de Bonfil,0099,Los Arenales (San Juan Dehedó),1
22,Querétaro,001,Amealco de Bonfil,0100,Arroyo Hondo,*
22,Querétaro,001,Amealco de Bonfil,0101,El Rincón de Agua Buena (San Miguel Tlaxcaltepec),6
22,Querétaro,001,Amealco de Bonfil,0102,El Pueblito (San Miguel Tlaxcaltepec),1
22,Querétaro,001,Amealco de Bonfil,0103,Barrio de la Cruz (San Miguel Tlaxcaltepec),6
22,Querétaro,001,Amealco de Bonfil,0104,Barrio de la Isla (Santiago Mexquititlán Barrio 6to.),0
22,Querétaro,001,Amealco de Bonfil,0105,Barrio de la Ladera (San Miguel Tlaxcaltepec),1
22,Querétaro,001,Amealco de Bonfil,0106,La Venta (Santiago Mexquititlán Barrio 6to.),0
22,Querétaro,001,Amealco de Bonfil,0108,Barrio Ojo de Agua (San Miguel Tlaxcaltepec),3
22,Querétaro,001,Amealco de Bonfil,0109,Barrio del Barco (San Miguel Tlaxcaltepec),1
22,Querétaro,001,Amealco de Bonfil,0110,Barrio del Coyote (San Bartolo),2
22,Querétaro,001,Amealco de Bonfil,0111,Las Salvas,0
22,Querétaro,001,Amealco de Bonfil,0112,Barrio la Joya,0
22,Querétaro,001,Amealco de Bonfil,0113,Barrio la Paloma (San Bartolo),3
22,Querétaro,001,Amealco de Bonfil,0114,Barrio Presa del Tecolote (El Lindero),5
22,Querétaro,001,Amealco de Bonfil,0115,Bosques del Renacimiento,0
22,Querétaro,001,Amealco de Bonfil,0116,Buenos Aires (El Apartadero),4
22,Querétaro,001,Amealco de Bonfil,0117,El Colorín,*
22,Querétaro,001,Amealco de Bonfil,0118,El Coyote,4
22,Querétaro,001,Amealco de Bonfil,0119,La Cruz del Apartadero (La Garita),4
22,Querétaro,001,Amealco de Bonfil,0120,La Cañada del Varal,2
22,Querétaro,001,Amealco de Bonfil,0121,Cuisillo (Barrio de San Ildefonso),3
22,Querétaro,001,Amealco de Bonfil,0123,Ninguno,*
22,Querétaro,001,Amealco de Bonfil,0124,Las Grullas,0
22,Querétaro,001,Amealco de Bonfil,0125,Llano Largo,0
22,Querétaro,001,Amealco de Bonfil,0126,La Loma del Apartadero,0
22,Querétaro,001,Amealco de Bonfil,0127,Loma de las Liebres (Los Árboles),0
22,Querétaro,001,Amealco de Bonfil,0128,Bordos Cuates,1
22,Querétaro,001,Amealco de Bonfil,0132,Rancho el Sol (Chitejé de la Cruz),0
22,Querétaro,001,Amealco de Bonfil,0135,La Loma del Rosario,0
22,Querétaro,001,Amealco de Bonfil,0136,Rancho Monte Mercedes,0
22,Querétaro,001,Amealco de Bonfil,0137,San Antonio,0
22,Querétaro,001,Amealco de Bonfil,0138,San Carlos,0
22,Querétaro,001,Amealco de Bonfil,0139,Los Argueta,2
22,Querétaro,001,Amealco de Bonfil,0143,Tesquedó (Puerto del Chivato),1
22,Querétaro,001,Amealco de Bonfil,0144,Tierra Negra,0
22,Querétaro,001,Amealco de Bonfil,0146,Veinte de Noviembre,8
22,Querétaro,001,Amealco de Bonfil,0147,Vista Real,2
22,Querétaro,001,Amealco de Bonfil,0148,Xajay,4
22,Querétaro,001,Amealco de Bonfil,0149,Las Américas (La Haciendita),7
22,Querétaro,001,Amealco de Bonfil,0153,Santa Clara,2
22,Querétaro,001,Amealco de Bonfil,0155,La Atarjea,*
22,Querétaro,001,Amealco de Bonfil,0156,El Baño,1
22,Querétaro,001,Amealco de Bonfil,0157,Mesa de San Martín,4
22,Querétaro,001,Amealco de Bonfil,0158,Familia Carapia,*
22,Querétaro,001,Amealco de Bonfil,0159,Nuevo Amanecer,29
22,Querétaro,001,Amealco de Bonfil,0160,La Perita [Fraccionamiento],3
22,Querétaro,001,Amealco de Bonfil,0161,Rancho el Durazno (San Bartolo),*
22,Querétaro,001,Amealco de Bonfil,0163,Rancho los Tres Luises (Chitejé de la Cruz),*
22,Querétaro,001,Amealco de Bonfil,0167,Cerro de los Gallos,3
22,Querétaro,001,Amealco de Bonfil,0168,Vera [Granja],*
22,Querétaro,001,Amealco de Bonfil,0172,El Río (Santiago Mexquititlán Barrio 6to.),0
22,Querétaro,001,Amealco de Bonfil,0173,El Juvilete,0
22,Querétaro,001,Amealco de Bonfil,0174,Loma de los Blases,2
22,Querétaro,001,Amealco de Bonfil,0175,El Pinar,20
22,Querétaro,001,Amealco de Bonfil,0177,Cerro del Gallo,0
22,Querétaro,001,Amealco de Bonfil,0178,Colonia México,3
22,Querétaro,001,Amealco de Bonfil,0179,Desviación a la Manzana,*
22,Querétaro,001,Amealco de Bonfil,0180,El Cerrito,4
22,Querétaro,001,Amealco de Bonfil,0181,El Plan (San José Ithó),*
22,Querétaro,001,Amealco de Bonfil,0182,Rinconada de Bonfil [Fraccionamiento],6
22,Querétaro,001,Amealco de Bonfil,0184,La Esperanza (Santiago Mexquititlán Barrio 6to.),1
22,Querétaro,001,Amealco de Bonfil,0185,La Purísima,0
22,Querétaro,001,Amealco de Bonfil,0186,Llano Largo Maravillas,0
22,Querétaro,001,Amealco de Bonfil,0187,Loma de los Julianes,1
22,Querétaro,001,Amealco de Bonfil,0188,Loma del Chivo,0
22,Querétaro,001,Amealco de Bonfil,0190,Ejido Emiliano Zapata,0
22,Querétaro,001,Amealco de Bonfil,0191,La Noria,0
22,Querétaro,001,Amealco de Bonfil,0194,Ejido la Manzana,*
22,Querétaro,001,Amealco de Bonfil,0195,Ejido Jacal de la Piedad,*
22,Querétaro,001,Amealco de Bonfil,0196,Ejido el Bothé,1
22,Querétaro,001,Amealco de Bonfil,0197,Ejido la Muralla,*
22,Querétaro,001,Amealco de Bonfil,0198,El Rayo (Santiago Mexquititlán Barrio 6to.),1
22,Querétaro,001,Amealco de Bonfil,9998,Localidades de una vivienda,0
22,Querétaro,001,Amealco de Bonfil,9999,Localidades de dos viviendas,2
22,Querétaro,002,Pinal de Amoles,0000,Total del Municipio,497
22,Querétaro,002,Pinal de Amoles,0001,Pinal de Amoles,91
22,Querétaro,002,Pinal de Amoles,0002,Las Adjuntas,0
22,Querétaro,002,Pinal de Amoles,0003,Adjunta de Gatos,0
22,Querétaro,002,Pinal de Amoles,0004,Agua Amarga,3
22,Querétaro,002,Pinal de Amoles,0005,Aguacate de Morelos,0
22,Querétaro,002,Pinal de Amoles,0006,Agua del Maíz,2
22,Querétaro,002,Pinal de Amoles,0007,Agua Enterrada,*
22,Querétaro,002,Pinal de Amoles,0009,Agua Fría de Gudiño,1
22,Querétaro,002,Pinal de Amoles,0010,Agua Verde,1
22,Querétaro,002,Pinal de Amoles,0011,Ahuacatlán de Guadalupe,85
22,Querétaro,002,Pinal de Amoles,0012,Alejandría de Morelos,0
22,Querétaro,002,Pinal de Amoles,0013,El Arpa,0
22,Querétaro,002,Pinal de Amoles,0014,Barranca del Plátano,2
22,Querétaro,002,Pinal de Amoles,0015,La Barranca,4
22,Querétaro,002,Pinal de Amoles,0017,Bucareli,4
22,Querétaro,002,Pinal de Amoles,0018,El Cantón,1
22,Querétaro,002,Pinal de Amoles,0019,Cerro del Carmen,0
22,Querétaro,002,Pinal de Amoles,0020,Carricillo Media Luna,0
22,Querétaro,002,Pinal de Amoles,0021,El Carrizalito,2
22,Querétaro,002,Pinal de Amoles,0022,La Cebolla,1
22,Querétaro,002,Pinal de Amoles,0023,Ciénega de San Juan,0
22,Querétaro,002,Pinal de Amoles,0024,La Ciénega,4
22,Querétaro,002,Pinal de Amoles,0025,Coatlán de los Ángeles,3
22,Querétaro,002,Pinal de Amoles,0026,La Colgada,8
22,Querétaro,002,Pinal de Amoles,0027,Cuatro Palos,2
22,Querétaro,002,Pinal de Amoles,0028,Cuesta Blanca,2
22,Querétaro,002,Pinal de Amoles,0029,El Chuveje,0
22,Querétaro,002,Pinal de Amoles,0030,Derramadero de Bucareli,2
22,Querétaro,002,Pinal de Amoles,0031,Derramadero de Juárez,3
22,Querétaro,002,Pinal de Amoles,0032,Durazno de San Francisco,1
22,Querétaro,002,Pinal de Amoles,0033,El Durazno Grande,0
22,Querétaro,002,Pinal de Amoles,0034,Epazotes Grandes,1
22,Querétaro,002,Pinal de Amoles,0035,Epazotitos,2
22,Querétaro,002,Pinal de Amoles,0036,Escanelilla,13
22,Querétaro,002,Pinal de Amoles,0037,El Gallo,0
22,Querétaro,002,Pinal de Amoles,0038,Huajales,7
22,Querétaro,002,Pinal de Amoles,0039,Huazquilíco,0
22,Querétaro,002,Pinal de Amoles,0040,Huilotla,4
22,Querétaro,002,Pinal de Amoles,0041,Joyas de Bucareli,1
22,Querétaro,002,Pinal de Amoles,0042,Joyas del Real,3
22,Querétaro,002,Pinal de Amoles,0043,Loma de Guadalupe,0
22,Querétaro,002,Pinal de Amoles,0044,Loma Larga (Santa Cecilia),0
22,Querétaro,002,Pinal de Amoles,0046,Llano de San Francisco,0
22,Querétaro,002,Pinal de Amoles,0047,Maby,7
22,Querétaro,002,Pinal de Amoles,0049,Maguey Blanco,1
22,Querétaro,002,Pinal de Amoles,0050,Magueycitos,1
22,Querétaro,002,Pinal de Amoles,0051,La Meca,1
22,Querétaro,002,Pinal de Amoles,0052,Medias Coloradas,0
22,Querétaro,002,Pinal de Amoles,0053,Mesa de Ramírez,0
22,Querétaro,002,Pinal de Amoles,0054,La Mohonera,6
22,Querétaro,002,Pinal de Amoles,0055,La Morita,0
22,Querétaro,002,Pinal de Amoles,0056,El Murciélago,3
22,Querétaro,002,Pinal de Amoles,0057,El Naranjo,2
22,Querétaro,002,Pinal de Amoles,0058,Otomites,0
22,Querétaro,002,Pinal de Amoles,0059,Palo Grande,0
22,Querétaro,002,Pinal de Amoles,0060,Pie de la Cuesta,3
22,Querétaro,002,Pinal de Amoles,0061,El Pilón,*
22,Querétaro,002,Pinal de Amoles,0062,Los Pinos,1
22,Querétaro,002,Pinal de Amoles,0063,El Plátano,0
22,Querétaro,002,Pinal de Amoles,0064,Potrerillos,2
22,Querétaro,002,Pinal de Amoles,0065,Puerto Colorado,5
22,Querétaro,002,Pinal de Amoles,0066,Puerto del Derramadero,4
22,Querétaro,002,Pinal de Amoles,0068,Puerto de Pujunguía,1
22,Querétaro,002,Pinal de Amoles,0069,Puerto de Escanelilla,9
22,Querétaro,002,Pinal de Amoles,0070,Quirambal,7
22,Querétaro,002,Pinal de Amoles,0071,El Ranchito,7
22,Querétaro,002,Pinal de Amoles,0072,Rancho Nuevo,3
22,Querétaro,002,Pinal de Amoles,0073,Río Escanela,1
22,Querétaro,002,Pinal de Amoles,0074,El Rodezno,2
22,Querétaro,002,Pinal de Amoles,0075,Puerto del Sabino,0
22,Querétaro,002,Pinal de Amoles,0076,San Antonio del Pelón,0
22,Querétaro,002,Pinal de Amoles,0077,San Gaspar,3
22,Querétaro,002,Pinal de Amoles,0078,San José Cochinito,6
22,Querétaro,002,Pinal de Amoles,0079,San Pedro Viejo,4
22,Querétaro,002,Pinal de Amoles,0080,San Pedro Escanela,13
22,Querétaro,002,Pinal de Amoles,0081,Santa Águeda,3
22,Querétaro,002,Pinal de Amoles,0082,Sauz de Guadalupe,17
22,Querétaro,002,Pinal de Amoles,0083,Puerto de Tejamaníl,3
22,Querétaro,002,Pinal de Amoles,0084,El Timbre de Guadalupe,7
22,Querétaro,002,Pinal de Amoles,0086,Tonatico,5
22,Querétaro,002,Pinal de Amoles,0087,Tres Cruces,5
22,Querétaro,002,Pinal de Amoles,0088,La Yerbabuena,2
22,Querétaro,002,Pinal de Amoles,0089,El Limón,2
22,Querétaro,002,Pinal de Amoles,0090,Puerto del Rodezno,1
22,Querétaro,002,Pinal de Amoles,0091,Puerto de Huilotla,4
22,Querétaro,002,Pinal de Amoles,0092,Puerto de Vigas,10
22,Querétaro,002,Pinal de Amoles,0093,El Encino,1
22,Querétaro,002,Pinal de Amoles,0094,La Muñeca,*
22,Querétaro,002,Pinal de Amoles,0096,El Tejocote,0
22,Querétaro,002,Pinal de Amoles,0097,Cuesta de Huazmazontla,2
22,Querétaro,002,Pinal de Amoles,0098,El Refugio,2
22,Querétaro,002,Pinal de Amoles,0100,Naranjo de Escanelilla,*
22,Querétaro,002,Pinal de Amoles,0102,Temazcales,0
22,Querétaro,002,Pinal de Amoles,0103,La Esperanza,1
22,Querétaro,002,Pinal de Amoles,0104,La Cañada,1
22,Querétaro,002,Pinal de Amoles,0105,Tepozán de Derramadero,0
22,Querétaro,002,Pinal de Amoles,0107,El Mastranto,0
22,Querétaro,002,Pinal de Amoles,0108,San Isidro,1
22,Querétaro,002,Pinal de Amoles,0109,Casas Viejas (Agua Enterrada San Carlos),1
22,Querétaro,002,Pinal de Amoles,0110,El Mezquite,0
22,Querétaro,002,Pinal de Amoles,0114,Agua Fría,4
22,Querétaro,002,Pinal de Amoles,0115,Aguacate de San Pedro,1
22,Querétaro,002,Pinal de Amoles,0116,El Apartadero,*
22,Querétaro,002,Pinal de Amoles,0123,Las Mesas de Santa Inés,1
22,Querétaro,002,Pinal de Amoles,0125,Las Cruces,0
22,Querétaro,002,Pinal de Amoles,0126,Puerto de los Velázquez,0
22,Querétaro,002,Pinal de Amoles,0128,Tierras Coloradas,0
22,Querétaro,002,Pinal de Amoles,0132,La Barrosa,0
22,Querétaro,002,Pinal de Amoles,0134,La Charca,0
22,Querétaro,002,Pinal de Amoles,0135,Peña Alta,9
22,Querétaro,002,Pinal de Amoles,0136,La Joya de Ahuacatlán,4
22,Querétaro,002,Pinal de Amoles,0137,Carrizal de Adjuntas,3
22,Querétaro,002,Pinal de Amoles,0138,Loma de las Minas,*
22,Querétaro,002,Pinal de Amoles,0139,Puerto de Alejandría,2
22,Querétaro,002,Pinal de Amoles,0141,Sauz de Arroyo Hondo,5
22,Querétaro,002,Pinal de Amoles,0142,Arquitos,6
22,Querétaro,002,Pinal de Amoles,0143,Cuesta Colorada de Huazquilíco,4
22,Querétaro,002,Pinal de Amoles,0144,El Pedregal,0
22,Querétaro,002,Pinal de Amoles,0146,El Bernalito,*
22,Querétaro,002,Pinal de Amoles,0147,La Gallina,*
22,Querétaro,002,Pinal de Amoles,0149,Puerto del Pino (Puerta del Cielo),*
22,Querétaro,002,Pinal de Amoles,0150,La Quebradora,1
22,Querétaro,002,Pinal de Amoles,0151,Encino de Ahuacatlán,2
22,Querétaro,002,Pinal de Amoles,0152,El Llano de Huazquilíco,0
22,Querétaro,002,Pinal de Amoles,0154,Puerto del Perico,1
22,Querétaro,002,Pinal de Amoles,0155,La Dinamita,2
22,Querétaro,002,Pinal de Amoles,0157,El Cuervo de San Pedro,0
22,Querétaro,002,Pinal de Amoles,0158,El Salto,0
22,Querétaro,002,Pinal de Amoles,0159,Cuervo de San Rafael,0
22,Querétaro,002,Pinal de Amoles,0160,Barrio de la Loma de San Pedro,1
22,Querétaro,002,Pinal de Amoles,0161,Las Guayabas,1
22,Querétaro,002,Pinal de Amoles,0162,Las Majaditas,2
22,Querétaro,002,Pinal de Amoles,0165,San Isidro,2
22,Querétaro,002,Pinal de Amoles,0166,La Cieneguilla,0
22,Querétaro,002,Pinal de Amoles,0167,Hornitos,0
22,Querétaro,002,Pinal de Amoles,0169,El Madroño,3
22,Querétaro,002,Pinal de Amoles,0170,Arroyo Hondo de Huilotla,*
22,Querétaro,002,Pinal de Amoles,0171,El Cuervo,1
22,Querétaro,002,Pinal de Amoles,0172,La Troja,1
22,Querétaro,002,Pinal de Amoles,0177,Adjuntas de Ahuacatlán,0
22,Querétaro,002,Pinal de Amoles,0178,Piedra Parada de Santa Rosa,0
22,Querétaro,002,Pinal de Amoles,0179,Puerto Hondo,1
22,Querétaro,002,Pinal de Amoles,0181,Las Escaleras,0
22,Querétaro,002,Pinal de Amoles,0182,Puerto de Tenamaxtle,1
22,Querétaro,002,Pinal de Amoles,0184,La Mesa,4
22,Querétaro,002,Pinal de Amoles,0186,La Sierrita,1
22,Querétaro,002,Pinal de Amoles,0187,Agua Fría de la Barranca,*
22,Querétaro,002,Pinal de Amoles,0188,Puerto del Oro,2
22,Querétaro,002,Pinal de Amoles,0191,La Mesa de la Barranca,0
22,Querétaro,002,Pinal de Amoles,0192,La Loma de la Ciénega,1
22,Querétaro,002,Pinal de Amoles,0193,Agua Cazuela,*
22,Querétaro,002,Pinal de Amoles,0194,La Angostura,0
22,Querétaro,002,Pinal de Amoles,0196,Cruz Verde,0
22,Querétaro,002,Pinal de Amoles,0197,La Escondida,0
22,Querétaro,002,Pinal de Amoles,0198,Puerto Hacienda Vieja,0
22,Querétaro,002,Pinal de Amoles,0200,Loma del Revolcadero (La Joya),*
22,Querétaro,002,Pinal de Amoles,0201,Las Mesitas,0
22,Querétaro,002,Pinal de Amoles,0202,Mesa del Soyatal,0
22,Querétaro,002,Pinal de Amoles,0204,Cerro de la Pingüica,*
22,Querétaro,002,Pinal de Amoles,0205,El Puertecito,0
22,Querétaro,002,Pinal de Amoles,0206,Puerto del Naranjo,0
22,Querétaro,002,Pinal de Amoles,0207,Puerto Pinto,0
22,Querétaro,002,Pinal de Amoles,0208,Rancho Nuevo Dos,2
22,Querétaro,002,Pinal de Amoles,0209,Las Vegas,*
22,Querétaro,002,Pinal de Amoles,0210,San Martín,1
22,Querétaro,002,Pinal de Amoles,0211,La Joya,2
22,Querétaro,002,Pinal de Amoles,0212,Mesas de San José,0
22,Querétaro,002,Pinal de Amoles,0213,Huerta Don Manuel (Ojo de Agua),*
22,Querétaro,002,Pinal de Amoles,0214,El Tambor de Huazquilíco,1
22,Querétaro,002,Pinal de Amoles,0215,Agua Caliente Chiquita,*
22,Querétaro,002,Pinal de Amoles,0217,La Cañada,1
22,Querétaro,002,Pinal de Amoles,0219,La Curva del Chuveje,0
22,Querétaro,002,Pinal de Amoles,0221,El Galéme,*
22,Querétaro,002,Pinal de Amoles,0222,La Joya de Santa Águeda,3
22,Querétaro,002,Pinal de Amoles,0223,Joyas del Derramadero,1
22,Querétaro,002,Pinal de Amoles,0224,El Limón de la Cruz,0
22,Querétaro,002,Pinal de Amoles,0227,La Mojonera,1
22,Querétaro,002,Pinal de Amoles,0228,Buenavista,1
22,Querétaro,002,Pinal de Amoles,0230,Puerto Canoas,*
22,Querétaro,002,Pinal de Amoles,0233,El Soyatal,*
22,Querétaro,002,Pinal de Amoles,0235,El Llano,0
22,Querétaro,002,Pinal de Amoles,0237,Las Cabañas Cinco Pinos,0
22,Querétaro,002,Pinal de Amoles,0239,Mesa Chiquita (Mesa del Comalito),0
22,Querétaro,002,Pinal de Amoles,0240,El Naranjo,0
22,Querétaro,002,Pinal de Amoles,0241,Puerto de los Chinos,*
22,Querétaro,002,Pinal de Amoles,0242,Casa Blanca,0
22,Querétaro,002,Pinal de Amoles,0243,Cerro del Magueyal,0
22,Querétaro,002,Pinal de Amoles,0245,La Tinaja,2
22,Querétaro,002,Pinal de Amoles,0246,Laguna de Pitzquintla,0
22,Querétaro,002,Pinal de Amoles,0247,Las Tinajitas,*
22,Querétaro,002,Pinal de Amoles,0248,Lindero del Tejamanil,1
22,Querétaro,002,Pinal de Amoles,0249,Loma Alta de Puerto Hondo,*
22,Querétaro,002,Pinal de Amoles,0250,Manzanillos,0
22,Querétaro,002,Pinal de Amoles,0251,Puerto de los Bueyes,*
22,Querétaro,002,Pinal de Amoles,0252,Puerto Hondo,1
22,Querétaro,002,Pinal de Amoles,0253,Rincón de Pitzquintla,0
22,Querétaro,002,Pinal de Amoles,9998,Localidades de una vivienda,1
22,Querétaro,002,Pinal de Amoles,9999,Localidades de dos viviendas,0
22,Querétaro,003,Arroyo Seco,0000,Total del Municipio,301
22,Querétaro,003,Arroyo Seco,0001,Arroyo Seco,52
22,Querétaro,003,Arroyo Seco,0002,Las Adjuntas,0
22,Querétaro,003,Arroyo Seco,0003,El Aguacate,3
22,Querétaro,003,Arroyo Seco,0005,Alpujarras,0
22,Querétaro,003,Arroyo Seco,0006,Ayutla,6
22,Querétaro,003,Arroyo Seco,0008,El Bosque,0
22,Querétaro,003,Arroyo Seco,0010,La Cantera,3
22,Querétaro,003,Arroyo Seco,0012,Cerro Blanco,0
22,Querétaro,003,Arroyo Seco,0013,La Ciénega,3
22,Querétaro,003,Arroyo Seco,0014,Concá,37
22,Querétaro,003,Arroyo Seco,0016,El Durazno,0
22,Querétaro,003,Arroyo Seco,0017,La Escondida de Guadalupe,0
22,Querétaro,003,Arroyo Seco,0018,La Estancia,1
22,Querétaro,003,Arroyo Seco,0019,Tanque Viejo,1
22,Querétaro,003,Arroyo Seco,0020,La Florida,4
22,Querétaro,003,Arroyo Seco,0023,El Jardín,4
22,Querétaro,003,Arroyo Seco,0024,La Laguna de Caballos (El Sabino),0
22,Querétaro,003,Arroyo Seco,0025,Laguna de la Cruz,0
22,Querétaro,003,Arroyo Seco,0026,La Lagunita,2
22,Querétaro,003,Arroyo Seco,0027,La Loma,0
22,Querétaro,003,Arroyo Seco,0029,Mesa de Palo Blanco,15
22,Querétaro,003,Arroyo Seco,0030,Mesas de Agua Fría,7
22,Querétaro,003,Arroyo Seco,0031,Milpas Viejas,*
22,Querétaro,003,Arroyo Seco,0032,La Mohonera,2
22,Querétaro,003,Arroyo Seco,0034,El Nogal,0
22,Querétaro,003,Arroyo Seco,0035,Panales,*
22,Querétaro,003,Arroyo Seco,0036,El Pino,0
22,Querétaro,003,Arroyo Seco,0038,El Pocito,0
22,Querétaro,003,Arroyo Seco,0041,El Trapiche,7
